State Name,District Name,Market Name,Variety,Group,Arrivals (Tonnes),Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Reported Date
Andhra Pradesh,Krishna,Vijayawada,Other,Vegetables,4.0,520,600,560,27 Sep 2006
Andhra Pradesh,Krishna,Vijayawada,Other,Vegetables,6.0,500,600,540,26 Sep 2006
Andhra Pradesh,Krishna,Vijayawada,Other,Vegetables,5.0,400,500,460,25 Sep 2006
Andhra Pradesh,Krishna,Vijayawada,Other,Vegetables,6.0,500,600,540,24 Sep 2006
Andhra Pradesh,Krishna,Vijayawada,Other,Vegetables,5.0,560,600,580,23 Sep 2006
Andhra Pradesh,Krishna,Vijayawada,Other,Vegetables,5.0,560,600,580,22 Sep 2006
Andhra Pradesh,Krishna,Vijayawada,Other,Vegetables,5.0,500,600,540,21 Sep 2006
Andhra Pradesh,Krishna,Vijayawada,Other,Vegetables,5.0,500,550,520,20 Sep 2006
Andhra Pradesh,Krishna,Vijayawada,Other,Vegetables,6.0,460,550,500,19 Sep 2006
Andhra Pradesh,Krishna,Vijayawada,Other,Vegetables,5.0,420,500,460,18 Sep 2006
Andhra Pradesh,Krishna,Vijayawada,Other,Vegetables,6.0,460,550,500,17 Sep 2006
Andhra Pradesh,Krishna,Vijayawada,Other,Vegetables,6.0,460,550,500,16 Sep 2006
Andhra Pradesh,Krishna,Vijayawada,Other,Vegetables,6.0,500,550,520,15 Sep 2006
Andhra Pradesh,Krishna,Vijayawada,Other,Vegetables,5.0,420,500,460,14 Sep 2006
Andhra Pradesh,Krishna,Vijayawada,Other,Vegetables,6.0,500,600,560,13 Sep 2006
Andhra Pradesh,Krishna,Vijayawada,Other,Vegetables,6.0,460,500,480,12 Sep 2006
Andhra Pradesh,Krishna,Vijayawada,Other,Vegetables,5.0,600,700,660,11 Sep 2006
Andhra Pradesh,Krishna,Vijayawada,Other,Vegetables,5.0,420,500,460,10 Sep 2006
Andhra Pradesh,Krishna,Vijayawada,Other,Vegetables,5.0,500,600,540,09 Sep 2006
Andhra Pradesh,Krishna,Vijayawada,Other,Vegetables,5.0,420,500,460,08 Sep 2006
Andhra Pradesh,Krishna,Vijayawada,Other,Vegetables,5.0,500,600,540,07 Sep 2006
Andhra Pradesh,Krishna,Vijayawada,Other,Vegetables,4.0,560,600,580,06 Sep 2006
Andhra Pradesh,Krishna,Vijayawada,Other,Vegetables,4.0,600,650,630,05 Sep 2006
Andhra Pradesh,Krishna,Vijayawada,Other,Vegetables,5.0,500,600,560,04 Sep 2006
Andhra Pradesh,Krishna,Vijayawada,Other,Vegetables,5.0,460,550,500,03 Sep 2006
Andhra Pradesh,Krishna,Vijayawada,Other,Vegetables,5.0,500,600,560,02 Sep 2006
Andhra Pradesh,Krishna,Vijayawada,Other,Vegetables,5.0,460,550,500,01 Sep 2006
Andhra Pradesh,Krishna,Vijayawada,Other,Vegetables,5.0,600,700,660,31 Aug 2006
Andhra Pradesh,Krishna,Vijayawada,Other,Vegetables,6.0,620,700,660,30 Aug 2006
Andhra Pradesh,Krishna,Vijayawada,Other,Vegetables,6.0,520,600,560,29 Aug 2006
Andhra Pradesh,Krishna,Vijayawada,Other,Vegetables,6.0,420,500,460,28 Aug 2006
Andhra Pradesh,Krishna,Vijayawada,Other,Vegetables,8.0,420,500,460,27 Aug 2006
Andhra Pradesh,Krishna,Vijayawada,Other,Vegetables,8.0,460,500,480,26 Aug 2006
Andhra Pradesh,Krishna,Vijayawada,Other,Vegetables,7.0,640,750,700,25 Aug 2006
Andhra Pradesh,Krishna,Vijayawada,Other,Vegetables,7.0,500,600,560,24 Aug 2006
Andhra Pradesh,Krishna,Vijayawada,Other,Vegetables,8.0,420,500,460,23 Aug 2006
Andhra Pradesh,Krishna,Vijayawada,Other,Vegetables,6.0,520,600,560,22 Aug 2006
Andhra Pradesh,Krishna,Vijayawada,Other,Vegetables,6.0,560,600,580,21 Aug 2006
Andhra Pradesh,Krishna,Vijayawada,Other,Vegetables,4.0,520,600,560,20 Aug 2006
Andhra Pradesh,Krishna,Vijayawada,Other,Vegetables,5.0,500,600,540,19 Aug 2006
Andhra Pradesh,Krishna,Vijayawada,Other,Vegetables,4.0,520,600,560,18 Aug 2006
Andhra Pradesh,Krishna,Vijayawada,Other,Vegetables,5.0,820,900,860,17 Aug 2006
Andhra Pradesh,Krishna,Vijayawada,Other,Vegetables,5.0,560,650,600,16 Aug 2006
Andhra Pradesh,Krishna,Vijayawada,Other,Vegetables,4.0,520,600,560,15 Aug 2006
Andhra Pradesh,Krishna,Vijayawada,Other,Vegetables,5.0,560,650,600,14 Aug 2006
Andhra Pradesh,Krishna,Vijayawada,Other,Vegetables,4.0,520,600,560,13 Aug 2006
Andhra Pradesh,Krishna,Vijayawada,Other,Vegetables,4.0,500,600,560,12 Aug 2006
Andhra Pradesh,Krishna,Vijayawada,Other,Vegetables,6.0,600,700,660,11 Aug 2006
Andhra Pradesh,Krishna,Vijayawada,Other,Vegetables,5.0,600,700,640,10 Aug 2006
Andhra Pradesh,Krishna,Vijayawada,Other,Vegetables,6.0,520,600,560,09 Aug 2006
Andhra Pradesh,Krishna,Vijayawada,Other,Vegetables,4.0,520,600,560,08 Aug 2006
Andhra Pradesh,Krishna,Vijayawada,Other,Vegetables,6.0,540,600,580,07 Aug 2006
Andhra Pradesh,Krishna,Vijayawada,Other,Vegetables,6.0,500,600,540,06 Aug 2006
Andhra Pradesh,Krishna,Vijayawada,Other,Vegetables,4.0,500,600,560,05 Aug 2006
Andhra Pradesh,Krishna,Vijayawada,Other,Vegetables,6.0,500,600,540,04 Aug 2006
Andhra Pradesh,Krishna,Vijayawada,Other,Vegetables,5.0,520,600,560,03 Aug 2006
Andhra Pradesh,Krishna,Vijayawada,Other,Vegetables,5.0,560,600,580,02 Aug 2006
Andhra Pradesh,Krishna,Vijayawada,Other,Vegetables,6.0,620,700,660,01 Aug 2006
Andhra Pradesh,Krishna,Vijayawada,Other,Vegetables,6.0,500,600,560,31 Jul 2006
Andhra Pradesh,Krishna,Vijayawada,Other,Vegetables,6.0,500,600,560,30 Jul 2006
Andhra Pradesh,Krishna,Vijayawada,Other,Vegetables,6.0,500,600,560,29 Jul 2006
Andhra Pradesh,Krishna,Vijayawada,Other,Vegetables,4.0,520,600,560,28 Jul 2006
Andhra Pradesh,Krishna,Vijayawada,Other,Vegetables,6.0,520,600,560,27 Jul 2006
Andhra Pradesh,Krishna,Vijayawada,Other,Vegetables,6.0,560,600,580,26 Jul 2006
Andhra Pradesh,Krishna,Vijayawada,Other,Vegetables,4.0,600,700,640,25 Jul 2006
Andhra Pradesh,Krishna,Vijayawada,Other,Vegetables,4.0,520,600,560,24 Jul 2006
Andhra Pradesh,Krishna,Vijayawada,Other,Vegetables,5.0,500,600,540,23 Jul 2006
Andhra Pradesh,Krishna,Vijayawada,Other,Vegetables,4.0,520,600,560,22 Jul 2006
Andhra Pradesh,Krishna,Vijayawada,Other,Vegetables,5.0,500,600,540,21 Jul 2006
Andhra Pradesh,Krishna,Vijayawada,Other,Vegetables,4.0,520,600,560,20 Jul 2006
