State Name,District Name,Market Name,Variety,Group,Arrivals (Tonnes),Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Reported Date
Nagaland,Dimapur,Niuland,Yam (Ratalu),Vegetables,0.3,3500,3800,3700,31 Oct 2023
Nagaland,Dimapur,Niuland,Yam (Ratalu),Vegetables,0.3,3500,3800,3700,30 Oct 2023
Nagaland,Dimapur,Niuland,Yam (Ratalu),Vegetables,0.15,3500,3800,3700,28 Oct 2023
Nagaland,Dimapur,Niuland,Yam (Ratalu),Vegetables,0.2,3500,3800,3700,27 Oct 2023
Nagaland,Dimapur,Niuland,Yam (Ratalu),Vegetables,0.15,3500,3800,3700,26 Oct 2023
Nagaland,Dimapur,Niuland,Yam (Ratalu),Vegetables,0.15,3500,3800,3700,25 Oct 2023
Nagaland,Dimapur,Niuland,Yam (Ratalu),Vegetables,0.2,3500,3800,3700,24 Oct 2023
Nagaland,Dimapur,Niuland,Yam (Ratalu),Vegetables,0.3,3500,3800,3700,23 Oct 2023
Nagaland,Dimapur,Niuland,Yam (Ratalu),Vegetables,0.15,3500,3800,3700,21 Oct 2023
Nagaland,Dimapur,Niuland,Yam (Ratalu),Vegetables,0.15,3500,3800,3700,20 Oct 2023
Nagaland,Dimapur,Niuland,Yam (Ratalu),Vegetables,0.1,3500,3800,3700,19 Oct 2023
Nagaland,Dimapur,Niuland,Yam (Ratalu),Vegetables,0.3,3500,3800,3700,18 Oct 2023
Nagaland,Dimapur,Niuland,Yam (Ratalu),Vegetables,0.3,3500,3800,3700,17 Oct 2023
Nagaland,Dimapur,Niuland,Yam (Ratalu),Vegetables,0.4,3500,3800,3700,16 Oct 2023
Nagaland,Dimapur,Niuland,Yam (Ratalu),Vegetables,0.2,3500,3800,3700,14 Oct 2023
Nagaland,Dimapur,Niuland,Yam (Ratalu),Vegetables,0.15,3500,3800,3700,13 Oct 2023
Nagaland,Dimapur,Niuland,Yam (Ratalu),Vegetables,0.3,3500,3800,3700,12 Oct 2023
Nagaland,Dimapur,Niuland,Yam (Ratalu),Vegetables,0.3,3500,3800,3700,11 Oct 2023
Nagaland,Dimapur,Niuland,Yam (Ratalu),Vegetables,0.25,3500,3800,3700,10 Oct 2023
Nagaland,Dimapur,Niuland,Yam (Ratalu),Vegetables,0.15,3500,3800,3700,09 Oct 2023
Nagaland,Dimapur,Niuland,Yam (Ratalu),Vegetables,0.4,3500,3800,3700,07 Oct 2023
Nagaland,Dimapur,Niuland,Yam (Ratalu),Vegetables,0.3,3500,3800,3700,06 Oct 2023
Nagaland,Dimapur,Niuland,Yam (Ratalu),Vegetables,0.5,3500,3800,3700,05 Oct 2023
Nagaland,Dimapur,Niuland,Yam (Ratalu),Vegetables,0.2,3500,3800,3700,04 Oct 2023
Nagaland,Dimapur,Niuland,Yam (Ratalu),Vegetables,0.3,3500,3800,3700,03 Oct 2023
Nagaland,Dimapur,Niuland,Yam (Ratalu),Vegetables,0.4,3500,3800,3700,30 Sep 2023
Nagaland,Dimapur,Niuland,Yam (Ratalu),Vegetables,2.0,3500,3800,3700,29 Sep 2023
Nagaland,Dimapur,Niuland,Yam (Ratalu),Vegetables,2.5,3500,3800,3700,28 Sep 2023
Nagaland,Dimapur,Niuland,Yam (Ratalu),Vegetables,2.0,3500,3800,3700,27 Sep 2023
Nagaland,Dimapur,Niuland,Yam (Ratalu),Vegetables,3.0,3500,3700,3600,26 Sep 2023
Nagaland,Dimapur,Niuland,Yam (Ratalu),Vegetables,2.0,3500,3800,3700,25 Sep 2023
Nagaland,Dimapur,Niuland,Yam (Ratalu),Vegetables,4.0,3500,3800,3700,23 Sep 2023
Nagaland,Dimapur,Niuland,Yam (Ratalu),Vegetables,2.0,3500,3800,3700,22 Sep 2023
Nagaland,Dimapur,Niuland,Yam (Ratalu),Vegetables,2.0,3500,3800,3700,21 Sep 2023
Nagaland,Dimapur,Niuland,Yam (Ratalu),Vegetables,5.0,4500,4800,4700,20 Sep 2023
Nagaland,Dimapur,Niuland,Yam (Ratalu),Vegetables,4.0,3500,3800,3700,18 Sep 2023
Nagaland,Dimapur,Niuland,Yam (Ratalu),Vegetables,2.5,3500,3800,3700,16 Sep 2023
Nagaland,Dimapur,Niuland,Yam (Ratalu),Vegetables,4.0,3500,3800,3700,15 Sep 2023
Nagaland,Dimapur,Niuland,Yam (Ratalu),Vegetables,2.0,3500,3800,3700,14 Sep 2023
Nagaland,Dimapur,Niuland,Yam (Ratalu),Vegetables,5.0,3500,3800,3700,13 Sep 2023
Nagaland,Dimapur,Niuland,Yam (Ratalu),Vegetables,4.0,3500,3800,3700,12 Sep 2023
Nagaland,Dimapur,Niuland,Yam (Ratalu),Vegetables,3.0,3500,3800,3700,11 Sep 2023
Nagaland,Dimapur,Niuland,Yam (Ratalu),Vegetables,4.0,3500,3800,3700,09 Sep 2023
Nagaland,Dimapur,Niuland,Yam (Ratalu),Vegetables,2.0,3500,3800,3700,08 Sep 2023
Nagaland,Dimapur,Niuland,Yam (Ratalu),Vegetables,2.0,3500,3800,3700,07 Sep 2023
Nagaland,Dimapur,Niuland,Yam (Ratalu),Vegetables,3.0,3500,3800,3700,06 Sep 2023
Nagaland,Dimapur,Niuland,Yam (Ratalu),Vegetables,1.0,3500,3800,3700,05 Sep 2023
Nagaland,Dimapur,Niuland,Yam (Ratalu),Vegetables,4.0,3500,3800,3700,04 Sep 2023
Nagaland,Dimapur,Niuland,Yam (Ratalu),Vegetables,5.0,3500,3800,3700,02 Sep 2023
Nagaland,Dimapur,Niuland,Yam (Ratalu),Vegetables,5.0,3500,3800,3700,01 Sep 2023
Nagaland,Dimapur,Niuland,Yam (Ratalu),Vegetables,5.0,3500,3800,3700,31 Aug 2023
Nagaland,Dimapur,Niuland,Yam (Ratalu),Vegetables,5.0,3500,3800,3700,30 Aug 2023
Nagaland,Dimapur,Niuland,Yam (Ratalu),Vegetables,2.0,3500,3700,3600,29 Aug 2023
Nagaland,Dimapur,Niuland,Yam (Ratalu),Vegetables,2.0,3500,3800,3700,28 Aug 2023
Nagaland,Dimapur,Niuland,Yam (Ratalu),Vegetables,1.0,3500,3800,3700,26 Aug 2023
Nagaland,Dimapur,Niuland,Yam (Ratalu),Vegetables,4.0,3500,3800,3700,25 Aug 2023
Nagaland,Dimapur,Niuland,Yam (Ratalu),Vegetables,2.0,3500,3800,3700,24 Aug 2023
Nagaland,Dimapur,Niuland,Yam (Ratalu),Vegetables,3.0,3500,3800,3700,23 Aug 2023
Nagaland,Dimapur,Niuland,Yam (Ratalu),Vegetables,3.0,3500,3800,3700,22 Aug 2023
Nagaland,Dimapur,Niuland,Yam (Ratalu),Vegetables,2.0,3500,3800,3700,21 Aug 2023
Nagaland,Dimapur,Niuland,Yam (Ratalu),Vegetables,5.0,3500,3800,3700,19 Aug 2023
Nagaland,Dimapur,Niuland,Yam (Ratalu),Vegetables,1.0,3500,3800,3700,18 Aug 2023
Nagaland,Dimapur,Niuland,Yam (Ratalu),Vegetables,2.0,3500,3800,3700,17 Aug 2023
Nagaland,Dimapur,Niuland,Yam (Ratalu),Vegetables,2.0,3500,3800,3700,16 Aug 2023
Nagaland,Dimapur,Niuland,Yam (Ratalu),Vegetables,3.0,3500,3800,3700,14 Aug 2023
Nagaland,Dimapur,Niuland,Yam (Ratalu),Vegetables,2.0,3500,3800,3700,11 Aug 2023
Nagaland,Dimapur,Niuland,Yam (Ratalu),Vegetables,2.0,3500,4800,3700,09 Aug 2023
Nagaland,Dimapur,Niuland,Yam (Ratalu),Vegetables,4.0,3500,3800,3700,08 Aug 2023
Nagaland,Dimapur,Niuland,Yam (Ratalu),Vegetables,2.0,3500,3800,3700,07 Aug 2023
Nagaland,Dimapur,Niuland,Yam (Ratalu),Vegetables,5.0,3500,3800,3700,05 Aug 2023
Nagaland,Dimapur,Niuland,Yam (Ratalu),Vegetables,3.0,3500,3800,3700,04 Aug 2023
Nagaland,Dimapur,Niuland,Yam (Ratalu),Vegetables,2.0,3500,3800,3700,03 Aug 2023
Nagaland,Dimapur,Niuland,Yam (Ratalu),Vegetables,3.0,3500,3800,3700,02 Aug 2023
Nagaland,Dimapur,Niuland,Yam (Ratalu),Vegetables,5.0,3500,3800,3700,01 Aug 2023
Nagaland,Dimapur,Niuland,Yam (Ratalu),Vegetables,2.0,3500,3800,3700,31 Jul 2023
Nagaland,Dimapur,Niuland,Yam (Ratalu),Vegetables,4.0,3500,3800,3700,28 Jul 2023
Nagaland,Dimapur,Niuland,Yam (Ratalu),Vegetables,5.0,3500,3800,3700,27 Jul 2023
Nagaland,Dimapur,Niuland,Yam (Ratalu),Vegetables,2.0,3500,3800,3700,25 Jul 2023
Nagaland,Dimapur,Niuland,Yam (Ratalu),Vegetables,5.0,3500,3800,3700,24 Jul 2023
Nagaland,Dimapur,Niuland,Yam (Ratalu),Vegetables,1.0,3500,3800,3700,22 Jul 2023
Nagaland,Dimapur,Niuland,Yam (Ratalu),Vegetables,3.0,3500,3800,3700,21 Jul 2023
Nagaland,Dimapur,Niuland,Yam (Ratalu),Vegetables,3.0,3500,3800,3700,20 Jul 2023
Nagaland,Dimapur,Niuland,Yam (Ratalu),Vegetables,2.0,3500,3800,3700,19 Jul 2023
Nagaland,Dimapur,Niuland,Yam (Ratalu),Vegetables,4.0,3500,3800,3700,18 Jul 2023
Nagaland,Dimapur,Niuland,Yam (Ratalu),Vegetables,4.0,3500,3800,3700,17 Jul 2023
Nagaland,Dimapur,Niuland,Yam (Ratalu),Vegetables,2.0,3500,3800,3700,15 Jul 2023
Nagaland,Dimapur,Niuland,Yam (Ratalu),Vegetables,5.0,3500,3800,3700,14 Jul 2023
Nagaland,Dimapur,Niuland,Yam (Ratalu),Vegetables,2.0,3500,3800,3700,13 Jul 2023
Nagaland,Dimapur,Niuland,Yam (Ratalu),Vegetables,3.0,3500,3800,3700,12 Jul 2023
Nagaland,Dimapur,Niuland,Yam (Ratalu),Vegetables,5.0,3500,3800,3700,11 Jul 2023
Nagaland,Dimapur,Niuland,Yam (Ratalu),Vegetables,4.5,3500,3800,3700,10 Jul 2023
Nagaland,Dimapur,Niuland,Yam (Ratalu),Vegetables,3.0,3500,3800,3700,08 Jul 2023
Nagaland,Dimapur,Niuland,Yam (Ratalu),Vegetables,2.0,3500,3800,3700,07 Jul 2023
Nagaland,Dimapur,Niuland,Yam (Ratalu),Vegetables,3.0,3500,3800,3700,06 Jul 2023
Nagaland,Dimapur,Niuland,Yam (Ratalu),Vegetables,2.0,3500,3800,3700,05 Jul 2023
Nagaland,Dimapur,Niuland,Yam (Ratalu),Vegetables,3.0,3500,3800,3700,03 Jul 2023
Nagaland,Dimapur,Niuland,Yam (Ratalu),Vegetables,3.0,3500,3800,3700,01 Jul 2023
Nagaland,Dimapur,Niuland,Yam (Ratalu),Vegetables,2.0,3500,3800,3700,30 Jun 2023
Nagaland,Dimapur,Niuland,Yam (Ratalu),Vegetables,4.0,3500,3800,3700,29 Jun 2023
Nagaland,Dimapur,Niuland,Yam (Ratalu),Vegetables,3.0,3500,3800,3700,28 Jun 2023
Nagaland,Dimapur,Niuland,Yam (Ratalu),Vegetables,2.5,3500,3800,3700,27 Jun 2023
Nagaland,Dimapur,Niuland,Yam (Ratalu),Vegetables,3.5,3500,3800,3700,26 Jun 2023
Nagaland,Dimapur,Niuland,Yam (Ratalu),Vegetables,5.0,3500,3800,3700,24 Jun 2023
Nagaland,Dimapur,Niuland,Yam (Ratalu),Vegetables,5.0,3500,3800,3700,23 Jun 2023
Nagaland,Dimapur,Niuland,Yam (Ratalu),Vegetables,5.0,3500,3800,3700,22 Jun 2023
Nagaland,Dimapur,Niuland,Yam (Ratalu),Vegetables,5.0,3500,3800,3700,21 Jun 2023
Nagaland,Dimapur,Niuland,Yam (Ratalu),Vegetables,2.5,3500,3800,3700,20 Jun 2023
Nagaland,Dimapur,Niuland,Yam (Ratalu),Vegetables,3.0,3500,3800,3700,19 Jun 2023
Nagaland,Dimapur,Niuland,Yam (Ratalu),Vegetables,4.0,3500,3800,3700,17 Jun 2023
Nagaland,Dimapur,Niuland,Yam (Ratalu),Vegetables,2.5,3500,3800,3700,16 Jun 2023
