State Name,District Name,Market Name,Variety,Group,Arrivals (Tonnes),Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Reported Date
Haryana,Ambala,Ambala City,Other,Vegetables,0.7,250,300,275,11 May 2005
Haryana,Ambala,Ambala City,Other,Vegetables,10.0,700,800,750,10 May 2005
Haryana,Ambala,Ambala City,Other,Vegetables,0.1,535,535,535,04 Oct 2004
Haryana,Ambala,Ambala City,Other,Vegetables,0.6,350,350,350,21 Sep 2004
Haryana,Ambala,Ambala City,Other,Vegetables,0.1,926,926,926,20 Sep 2004
Haryana,Ambala,Ambala City,Other,Vegetables,0.4,600,900,900,19 Sep 2004
Haryana,Ambala,Ambala City,Other,Vegetables,0.6,400,850,850,16 Sep 2004
Haryana,Ambala,Ambala City,Other,Vegetables,0.4,400,500,500,18 Sep 2003
Haryana,Ambala,Ambala City,Other,Vegetables,0.3,550,650,600,17 Sep 2003
Haryana,Ambala,Ambala City,Other,Vegetables,1.7,400,700,500,07 Sep 2003
Haryana,Ambala,Ambala City,Other,Vegetables,1.4,300,800,550,06 Sep 2003
Haryana,Ambala,Ambala City,Other,Vegetables,0.3,300,500,400,03 Sep 2003
Haryana,Ambala,Ambala City,Other,Vegetables,0.9,300,600,450,29 Aug 2003
Haryana,Ambala,Ambala City,Other,Vegetables,0.3,200,700,450,19 Aug 2003
Haryana,Ambala,Ambala City,Other,Vegetables,3.3,400,600,500,11 Jul 2003
Haryana,Ambala,Ambala City,Other,Vegetables,1.4,400,600,500,10 Jul 2003
Haryana,Ambala,Ambala City,Other,Vegetables,1.3,500,700,600,09 Jul 2003
Haryana,Ambala,Ambala City,Other,Vegetables,0.7,400,560,480,08 Jul 2003
Haryana,Ambala,Ambala City,Other,Vegetables,0.9,450,600,525,07 Jul 2003
Haryana,Ambala,Ambala City,Other,Vegetables,1.2,350,600,475,24 May 2003
Haryana,Ambala,Ambala City,Other,Vegetables,1.8,300,600,450,20 May 2003
Haryana,Ambala,Ambala City,Other,Vegetables,2.0,350,700,525,19 May 2003
Haryana,Ambala,Ambala City,Other,Vegetables,2.4,300,700,500,18 May 2003
Haryana,Ambala,Ambala City,Other,Vegetables,1.0,500,800,650,16 May 2003
Haryana,Ambala,Ambala City,Other,Vegetables,1.3,600,800,700,14 May 2003
Haryana,Ambala,Ambala City,Other,Vegetables,0.8,600,1000,800,13 May 2003
Haryana,Ambala,Ambala City,Other,Vegetables,1.6,600,800,700,12 May 2003
Haryana,Ambala,Ambala City,Other,Vegetables,1.8,700,1800,1250,11 May 2003
Haryana,Ambala,Ambala City,Other,Vegetables,3.0,700,1000,850,09 May 2003
Haryana,Ambala,Ambala City,Other,Vegetables,1.6,700,1100,1000,08 May 2003
Haryana,Ambala,Ambala City,Other,Vegetables,0.6,600,1200,800,07 May 2003
Haryana,Ambala,Ambala City,Other,Vegetables,0.9,800,1000,900,04 May 2003
Haryana,Ambala,Ambala City,Other,Vegetables,0.8,1000,1300,1150,03 May 2003
Haryana,Ambala,Ambala City,Other,Vegetables,0.4,1000,1300,1150,02 May 2003
Haryana,Ambala,Ambala City,Other,Vegetables,0.7,500,1300,1000,01 May 2003
Haryana,Ambala,Ambala City,Other,Vegetables,0.9,1100,1400,1200,30 Apr 2003
Haryana,Ambala,Ambala City,Other,Vegetables,0.5,1000,1500,1100,29 Apr 2003
Haryana,Ambala,Ambala City,Other,Vegetables,0.4,1250,1400,1325,28 Apr 2003
Haryana,Ambala,Ambala City,Other,Vegetables,0.8,1000,1600,1300,27 Apr 2003
Haryana,Ambala,Ambala City,Other,Vegetables,0.4,1400,2000,1700,25 Apr 2003
Haryana,Ambala,Ambala City,Other,Vegetables,3.8,425,450,435,21 Apr 2003
Haryana,Ambala,Ambala City,Other,Vegetables,8.8,400,480,440,20 Apr 2003
Haryana,Ambala,Ambala City,Other,Vegetables,0.41,350,500,425,19 Apr 2003
