State Name,District Name,Market Name,Variety,Group,Arrivals (Tonnes),Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Reported Date
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,3.3,2125,2250,2188,22 Oct 2014
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,2.7,2000,2050,2025,17 Oct 2014
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,3.5,2000,2050,2025,15 Oct 2014
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,3.2,2000,2063,2025,11 Oct 2014
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,4.3,2000,2063,2025,10 Oct 2014
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,2.9,2000,2250,2125,04 Oct 2014
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,2.7,2050,2250,2150,27 Sep 2014
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,3.3,1950,2025,2000,25 Sep 2014
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,5.0,1950,2000,1975,24 Sep 2014
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,7.6,1975,2025,2000,23 Sep 2014
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,4.0,1975,2025,2000,22 Sep 2014
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,3.5,2000,2050,2025,20 Sep 2014
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,2.8,2000,2050,2025,19 Sep 2014
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,3.5,2000,2050,2025,17 Sep 2014
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,22.7,2000,2100,2050,16 Sep 2014
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,22.9,2300,2500,2400,15 Sep 2014
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,3.5,2300,2500,2400,13 Sep 2014
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,11.3,2100,2500,2250,12 Sep 2014
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,2.0,1950,2050,2000,11 Sep 2014
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,2.2,1950,2050,2000,10 Sep 2014
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,5.1,1950,2050,2000,06 Sep 2014
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,14.3,1900,2000,1950,05 Sep 2014
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,4.5,2000,2050,2025,04 Sep 2014
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,14.1,2000,2025,2025,03 Sep 2014
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,7.5,2000,2050,2025,02 Sep 2014
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,3.8,2000,2075,2031,01 Sep 2014
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,19.7,2000,2050,2025,29 Aug 2014
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,13.6,2000,2050,2025,27 Aug 2014
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,7.7,1975,2025,2000,26 Aug 2014
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,6.6,2000,2050,2025,25 Aug 2014
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,12.1,2000,2050,2025,23 Aug 2014
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,3.3,1875,2000,1925,22 Aug 2014
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,11.4,1950,2100,2000,21 Aug 2014
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,3.7,2000,2125,2050,18 Aug 2014
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,1.1,2000,2125,2050,16 Aug 2014
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,0.8,2100,2150,2125,14 Aug 2014
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,4.8,2100,2150,2125,13 Aug 2014
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,1.1,2000,2100,2050,11 Aug 2014
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,1.8,2000,2100,2050,09 Aug 2014
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,11.0,2000,2100,2050,07 Aug 2014
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,8.7,2000,2100,2050,06 Aug 2014
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,9.1,2100,2200,2150,05 Aug 2014
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,8.4,2000,2200,2125,01 Aug 2014
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,2.6,1875,2063,2000,26 Jul 2014
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,3.2,2000,2200,2125,25 Jul 2014
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,1.4,2000,2200,2100,18 Jul 2014
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,6.0,1400,1800,1700,14 Jul 2014
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,0.5,2750,3250,3000,29 Apr 2014
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,8.1,2100,2600,2400,29 Mar 2014
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,0.8,2800,3200,3050,11 Mar 2014
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,0.4,2800,3200,3050,27 Feb 2014
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,0.5,1000,1200,1100,14 Jan 2014
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,0.6,1600,1800,1700,11 Jan 2014
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,0.8,1700,1900,1800,07 Jan 2014
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,0.8,1760,1950,1880,04 Jan 2014
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,0.5,1760,1900,1840,03 Jan 2014
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,7.0,1400,1560,1500,09 Dec 2015
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,11.3,1250,1400,1340,17 Nov 2015
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,3.0,1000,1200,1100,10 Nov 2015
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,4.8,1100,1250,1180,07 Nov 2015
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,4.8,1050,1200,1150,30 Oct 2015
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,1.6,1050,1200,1150,29 Oct 2015
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,100.0,1000,1200,1100,28 Oct 2015
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,4.2,1000,1200,1100,26 Oct 2015
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,3.2,1000,2000,1529,24 Oct 2015
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,0.5,1000,1100,1000,22 Oct 2015
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,2.8,1000,1100,1000,21 Oct 2015
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,0.8,1000,1100,1000,20 Oct 2015
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,0.8,1000,1100,1000,19 Oct 2015
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,3.0,1000,1100,1000,17 Oct 2015
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,8.1,1000,1100,1000,16 Oct 2015
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,9.1,1000,1100,1000,15 Oct 2015
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,8.7,1000,1200,1100,14 Oct 2015
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,8.4,1100,1150,1120,13 Oct 2015
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,0.8,1100,1150,1120,12 Oct 2015
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,10.2,1000,1100,1050,10 Oct 2015
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,10.2,950,1050,1000,09 Oct 2015
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,5.4,900,1050,1000,07 Oct 2015
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,27.8,900,1050,1000,06 Oct 2015
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,17.2,800,1050,1000,05 Oct 2015
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,13.3,800,1050,1000,03 Oct 2015
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,14.7,800,1050,1000,01 Oct 2015
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,23.6,800,1050,1000,30 Sep 2015
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,4.9,900,1050,1000,29 Sep 2015
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,20.6,800,1000,950,28 Sep 2015
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,1.0,800,1000,950,25 Sep 2015
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,5.1,800,1000,950,24 Sep 2015
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,5.6,900,950,950,23 Sep 2015
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,5.3,800,950,900,21 Sep 2015
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,19.9,800,950,900,19 Sep 2015
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,51.8,800,950,900,18 Sep 2015
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,4.0,800,950,900,17 Sep 2015
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,2.4,800,1000,900,15 Sep 2015
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,11.2,800,1000,900,12 Sep 2015
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,12.5,900,1100,1000,11 Sep 2015
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,14.2,900,1100,1000,10 Sep 2015
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,14.0,900,1100,1000,09 Sep 2015
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,15.1,1000,1200,1100,08 Sep 2015
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,3.5,1100,1250,1200,07 Sep 2015
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,27.1,1100,1300,1200,05 Sep 2015
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,12.9,375,700,542,04 Sep 2015
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,23.6,1100,1300,1200,03 Sep 2015
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,13.6,1100,1300,1200,02 Sep 2015
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,7.7,1100,1300,1200,01 Sep 2015
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,11.7,1100,1320,1200,29 Aug 2015
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,15.3,1100,1320,1200,28 Aug 2015
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,7.5,1100,1400,1250,27 Aug 2015
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,9.4,1100,1400,1250,26 Aug 2015
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,3.5,1100,1400,1250,24 Aug 2015
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,6.8,1100,1350,1250,22 Aug 2015
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,15.4,1100,1350,1250,21 Aug 2015
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,27.6,1100,1350,1250,20 Aug 2015
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,17.7,1000,1300,1200,19 Aug 2015
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,5.1,1100,1300,1200,18 Aug 2015
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,1.4,1100,1300,1200,17 Aug 2015
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,21.9,1100,1300,1200,14 Aug 2015
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,6.0,1100,1300,1200,13 Aug 2015
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,6.2,1100,1300,1200,12 Aug 2015
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,8.7,1100,1300,1200,11 Aug 2015
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,4.3,1100,1300,1200,10 Aug 2015
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,7.1,1000,1200,1100,08 Aug 2015
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,3.1,1100,1200,1160,07 Aug 2015
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,22.4,1100,1200,1160,06 Aug 2015
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,6.1,1000,1200,1100,04 Aug 2015
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,4.2,1000,1200,1100,03 Aug 2015
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,0.4,1000,1300,1200,01 Aug 2015
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,5.4,1000,1300,1200,31 Jul 2015
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,11.7,1400,1600,1500,27 Jul 2015
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,10.8,1400,1600,1500,25 Jul 2015
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,4.9,1400,1600,1500,24 Jul 2015
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,8.1,1400,1700,1600,23 Jul 2015
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,5.9,1400,1700,1600,22 Jul 2015
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,4.5,1600,2000,1800,20 Jul 2015
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,4.7,2000,2200,2100,15 Jul 2015
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,5.1,1800,2000,1900,06 Jul 2015
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,4.5,1960,2160,2080,04 Jul 2015
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,3.0,1960,2160,2080,03 Jul 2015
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,1.9,2000,2200,2100,02 Jul 2015
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,5.0,2000,2200,2100,30 Jun 2015
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,2.1,2000,2200,2100,29 Jun 2015
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,0.4,2200,2500,2400,02 May 2015
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,4.0,500,600,550,29 Dec 2016
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,4.5,600,700,640,16 Dec 2016
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,3.5,600,700,640,02 Dec 2016
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,3.5,600,700,640,01 Dec 2016
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,1.5,600,700,640,30 Nov 2016
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,5.4,700,900,800,26 Nov 2016
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,3.8,700,900,800,25 Nov 2016
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,7.0,600,800,700,09 Nov 2016
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,4.8,600,700,640,05 Nov 2016
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,4.6,600,700,640,04 Nov 2016
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,0.1,600,700,640,03 Nov 2016
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,8.8,500,600,560,25 Oct 2016
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,7.1,500,600,560,24 Oct 2016
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,4.3,500,600,560,20 Oct 2016
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,3.2,500,600,560,19 Oct 2016
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,4.5,500,600,560,18 Oct 2016
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,4.6,600,700,640,17 Oct 2016
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,3.5,600,700,640,14 Oct 2016
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,4.5,600,700,640,10 Oct 2016
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,14.4,600,700,640,05 Oct 2016
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,7.5,700,800,760,04 Oct 2016
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,6.0,700,800,760,03 Oct 2016
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,1.5,900,1000,960,26 Sep 2016
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,2.8,800,960,900,24 Sep 2016
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,21.6,800,960,900,23 Sep 2016
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,47.9,800,960,900,22 Sep 2016
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,12.3,700,900,800,20 Sep 2016
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,6.5,700,900,800,19 Sep 2016
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,4.0,700,900,800,17 Sep 2016
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,4.1,700,900,800,16 Sep 2016
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,1.7,700,900,800,15 Sep 2016
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,3.2,700,900,800,13 Sep 2016
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,2.8,700,900,800,12 Sep 2016
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,3.8,700,900,800,10 Sep 2016
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,15.0,700,900,800,09 Sep 2016
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,11.0,700,900,800,08 Sep 2016
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,8.7,700,900,800,07 Sep 2016
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,5.0,800,1000,900,30 Aug 2016
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,1.5,800,1000,900,29 Aug 2016
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,17.6,800,1000,900,27 Aug 2016
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,12.3,800,1000,900,26 Aug 2016
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,13.5,800,1000,900,25 Aug 2016
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,10.3,800,1000,900,23 Aug 2016
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,7.0,1200,1360,1280,13 Aug 2016
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,8.2,1200,1360,1280,12 Aug 2016
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,13.1,1200,1360,1280,11 Aug 2016
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,24.1,1200,1360,1280,10 Aug 2016
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,8.3,1200,1360,1280,09 Aug 2016
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,3.6,1200,1360,1280,02 Aug 2016
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,24.2,1160,1360,1260,30 Jul 2016
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,7.9,1160,1360,1260,29 Jul 2016
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,8.9,1160,1360,1260,28 Jul 2016
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,6.1,1160,1360,1260,27 Jul 2016
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,3.7,1500,1700,1600,26 Jul 2016
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,3.6,1500,1700,1600,16 Jul 2016
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,3.0,1600,1800,1700,02 Jul 2016
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,3.1,1600,1800,1700,01 Jul 2016
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,0.8,1700,1900,1800,21 Jun 2016
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,4.8,1500,1600,1560,11 Mar 2016
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,310.0,1200,1700,1500,02 Mar 2016
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,3.6,1500,1600,1560,01 Mar 2016
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,3.2,1400,1540,1480,27 Feb 2016
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,4.0,1400,1540,1480,23 Feb 2016
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,8.0,1440,1560,1500,23 Jan 2016
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,5.0,1400,1520,1460,16 Jan 2016
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,4.0,1300,1440,1380,12 Jan 2016
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,7.0,1300,1500,1400,06 Jan 2016
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,4.9,1300,1440,1370,02 Jan 2016
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,10.3,800,1200,990,16 Dec 2017
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,11.9,800,1200,990,12 Dec 2017
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,4.0,800,1200,990,06 Dec 2017
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,3.5,800,1200,990,04 Dec 2017
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,3.5,800,1100,960,01 Dec 2017
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,1.8,800,1100,960,27 Nov 2017
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,2.8,800,1100,960,24 Nov 2017
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,6.3,800,1200,990,21 Nov 2017
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,3.5,800,1200,990,18 Nov 2017
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,4.2,800,1200,990,17 Nov 2017
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,3.5,800,1200,990,16 Nov 2017
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,4.3,600,900,750,13 Nov 2017
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,3.4,600,900,750,11 Nov 2017
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,3.4,600,900,750,10 Nov 2017
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,3.5,600,900,750,09 Nov 2017
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,5.5,600,900,750,08 Nov 2017
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,3.5,600,900,750,01 Nov 2017
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,3.5,600,900,750,30 Oct 2017
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,3.5,600,900,750,27 Oct 2017
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,8.2,600,900,750,26 Oct 2017
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,3.5,600,900,750,25 Oct 2017
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,3.5,600,900,750,18 Oct 2017
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,3.5,600,900,750,17 Oct 2017
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,3.5,600,900,750,16 Oct 2017
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,11.5,600,900,750,14 Oct 2017
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,3.5,600,900,750,13 Oct 2017
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,17.1,600,900,750,12 Oct 2017
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,5.4,600,900,750,11 Oct 2017
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,4.0,600,1000,770,10 Oct 2017
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,12.1,600,1000,770,09 Oct 2017
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,11.9,600,1000,770,07 Oct 2017
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,16.1,600,900,720,06 Oct 2017
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,12.8,600,900,720,05 Oct 2017
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,12.7,600,900,720,04 Oct 2017
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,13.9,600,900,720,30 Sep 2017
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,13.3,600,900,720,29 Sep 2017
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,24.9,600,900,720,28 Sep 2017
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,14.2,600,900,720,27 Sep 2017
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,9.1,600,900,720,26 Sep 2017
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,2.5,600,900,720,25 Sep 2017
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,15.8,1000,1400,1200,23 Sep 2017
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,19.0,600,900,720,22 Sep 2017
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,10.4,600,900,720,21 Sep 2017
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,7.8,600,900,720,20 Sep 2017
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,28.0,600,900,720,19 Sep 2017
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,17.2,600,900,720,18 Sep 2017
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,19.4,600,900,720,16 Sep 2017
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,32.7,600,900,720,15 Sep 2017
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,22.3,600,900,720,14 Sep 2017
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,54.4,600,900,720,13 Sep 2017
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,46.3,600,800,700,12 Sep 2017
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,37.9,600,800,700,11 Sep 2017
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,2.8,600,900,720,09 Sep 2017
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,20.3,600,900,720,08 Sep 2017
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,34.7,600,900,720,07 Sep 2017
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,18.8,600,900,720,06 Sep 2017
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,25.4,600,900,720,05 Sep 2017
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,9.2,600,800,700,04 Sep 2017
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,13.2,600,900,760,02 Sep 2017
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,30.1,600,1000,790,01 Sep 2017
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,19.4,600,1000,790,31 Aug 2017
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,15.8,600,1000,790,30 Aug 2017
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,32.5,600,1000,790,29 Aug 2017
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,10.0,600,1000,790,28 Aug 2017
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,22.2,600,1000,790,26 Aug 2017
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,9.3,600,1000,790,25 Aug 2017
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,31.6,600,1000,790,24 Aug 2017
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,18.9,600,1000,790,23 Aug 2017
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,26.3,600,1000,790,22 Aug 2017
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,18.4,600,1000,790,21 Aug 2017
