State Name,District Name,Market Name,Variety,Group,Arrivals (Tonnes),Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Reported Date
Kerala,Kottayam,Thalayolaparambu,Other,Vegetables,0.7,2300,2600,2400,28 Dec 2013
Kerala,Kottayam,Thalayolaparambu,Other,Vegetables,0.8,2200,2600,2400,23 Dec 2013
Kerala,Kottayam,Thalayolaparambu,Other,Vegetables,0.8,2200,2400,2300,20 Dec 2013
Kerala,Kottayam,Thalayolaparambu,Other,Vegetables,0.2,2300,2800,2500,16 Dec 2013
Kerala,Kottayam,Thalayolaparambu,Other,Vegetables,0.5,4000,4400,4200,13 Dec 2013
Kerala,Kottayam,Thalayolaparambu,Other,Vegetables,0.3,2400,2800,2600,12 Dec 2013
Kerala,Kottayam,Thalayolaparambu,Other,Vegetables,1.0,2200,2600,2400,09 Dec 2013
Kerala,Kottayam,Thalayolaparambu,Other,Vegetables,1.0,2800,3300,3000,06 Dec 2013
Kerala,Kottayam,Thalayolaparambu,Other,Vegetables,1.0,2400,2800,2600,03 Dec 2013
Kerala,Kottayam,Thalayolaparambu,Other,Vegetables,1.0,2600,3000,2800,29 Nov 2013
Kerala,Kottayam,Thalayolaparambu,Other,Vegetables,2.0,2200,2600,2400,26 Nov 2013
Kerala,Kottayam,Thalayolaparambu,Other,Vegetables,0.6,2300,2500,2400,22 Nov 2013
Kerala,Kottayam,Thalayolaparambu,Other,Vegetables,2.0,2000,2200,2100,18 Nov 2013
Kerala,Kottayam,Thalayolaparambu,Other,Vegetables,0.2,2800,3100,3000,16 Nov 2013
Kerala,Kottayam,Thalayolaparambu,Other,Vegetables,0.2,1800,2100,2000,05 Nov 2013
Kerala,Kottayam,Thalayolaparambu,Other,Vegetables,0.3,2000,2300,2200,30 Dec 2014
Kerala,Kottayam,Thalayolaparambu,Other,Vegetables,0.3,2300,2600,2500,23 Dec 2014
Kerala,Kottayam,Thalayolaparambu,Other,Vegetables,0.5,1800,2100,2000,20 Dec 2014
Kerala,Kottayam,Thalayolaparambu,Other,Vegetables,0.2,1800,2100,2000,29 Nov 2014
Kerala,Kottayam,Thalayolaparambu,Other,Vegetables,0.3,2500,2600,2500,19 Jul 2014
Kerala,Kottayam,Thalayolaparambu,Other,Vegetables,0.2,2200,2400,2300,26 Apr 2014
Kerala,Kottayam,Thalayolaparambu,Other,Vegetables,0.6,2300,2500,2400,22 Apr 2014
Kerala,Kottayam,Thalayolaparambu,Other,Vegetables,0.3,1800,2000,1900,11 Apr 2014
Kerala,Kottayam,Thalayolaparambu,Other,Vegetables,0.1,1500,1700,1600,08 Apr 2014
Kerala,Kottayam,Thalayolaparambu,Other,Vegetables,0.2,2500,2600,2500,05 Apr 2014
Kerala,Kottayam,Thalayolaparambu,Other,Vegetables,0.8,1200,1400,1300,27 Jan 2014
Kerala,Kottayam,Thalayolaparambu,Other,Vegetables,1.0,1000,1400,1200,24 Jan 2014
Kerala,Kottayam,Thalayolaparambu,Other,Vegetables,0.5,1600,2000,1800,20 Jan 2014
Kerala,Kottayam,Thalayolaparambu,Other,Vegetables,0.7,1000,1400,1200,17 Jan 2014
Kerala,Kottayam,Thalayolaparambu,Other,Vegetables,0.8,1200,1600,1400,12 Jan 2014
Kerala,Kottayam,Thalayolaparambu,Other,Vegetables,0.8,1500,1700,1600,09 Jan 2014
Kerala,Kottayam,Thalayolaparambu,Other,Vegetables,1.0,1500,1700,1600,06 Jan 2014
Kerala,Kottayam,Thalayolaparambu,Other,Vegetables,1.5,2100,2300,2200,03 Jan 2014
Kerala,Kottayam,Thalayolaparambu,Other,Vegetables,0.2,1800,2500,2000,05 Dec 2015
Kerala,Kottayam,Thalayolaparambu,Other,Vegetables,0.2,1600,2100,2000,24 Nov 2015
Kerala,Kottayam,Thalayolaparambu,Other,Vegetables,0.2,1800,2400,2300,21 Nov 2015
Kerala,Kottayam,Thalayolaparambu,Other,Vegetables,0.2,1800,2400,2300,17 Nov 2015
Kerala,Kottayam,Thalayolaparambu,Other,Vegetables,0.1,2300,2600,2500,20 Jun 2015
Kerala,Kottayam,Thalayolaparambu,Other,Vegetables,0.4,2400,2800,2600,16 Jun 2015
Kerala,Kottayam,Thalayolaparambu,Other,Vegetables,0.4,2300,2600,2500,09 Jun 2015
Kerala,Kottayam,Thalayolaparambu,Other,Vegetables,0.3,2600,3000,2800,02 Jun 2015
Kerala,Kottayam,Thalayolaparambu,Other,Vegetables,0.3,3000,3400,3200,23 May 2015
Kerala,Kottayam,Thalayolaparambu,Other,Vegetables,0.5,3300,3700,3500,12 May 2015
Kerala,Kottayam,Thalayolaparambu,Other,Vegetables,0.4,3200,3700,3500,08 May 2015
Kerala,Kottayam,Thalayolaparambu,Other,Vegetables,0.6,2000,2400,2200,02 May 2015
Kerala,Kottayam,Thalayolaparambu,Other,Vegetables,0.2,2300,2700,2500,26 Apr 2015
Kerala,Kottayam,Thalayolaparambu,Other,Vegetables,0.3,2300,2600,2500,31 Mar 2015
Kerala,Kottayam,Thalayolaparambu,Other,Vegetables,0.4,1300,1700,1500,28 Mar 2015
Kerala,Kottayam,Thalayolaparambu,Other,Vegetables,0.4,2000,2300,2200,17 Mar 2015
Kerala,Kottayam,Thalayolaparambu,Other,Vegetables,0.4,2000,2300,2200,13 Mar 2015
Kerala,Kottayam,Thalayolaparambu,Other,Vegetables,0.3,1800,2200,2000,10 Mar 2015
Kerala,Kottayam,Thalayolaparambu,Other,Vegetables,0.4,1600,2000,1800,03 Mar 2015
Kerala,Kottayam,Thalayolaparambu,Other,Vegetables,0.4,1800,2200,2000,28 Feb 2015
Kerala,Kottayam,Thalayolaparambu,Other,Vegetables,0.5,1800,2100,2000,13 Feb 2015
Kerala,Kottayam,Thalayolaparambu,Other,Vegetables,0.4,1600,1900,1800,07 Feb 2015
Kerala,Kottayam,Thalayolaparambu,Other,Vegetables,0.3,1700,2000,1900,28 Jan 2015
Kerala,Kottayam,Thalayolaparambu,Other,Vegetables,0.4,1800,2100,2000,20 Jan 2015
Kerala,Kottayam,Thalayolaparambu,Other,Vegetables,0.5,1800,2100,2000,17 Jan 2015
Kerala,Kottayam,Thalayolaparambu,Other,Vegetables,0.3,2300,2600,2500,31 Dec 2016
Kerala,Kottayam,Thalayolaparambu,Other,Vegetables,0.3,2200,2600,2500,27 Dec 2016
Kerala,Kottayam,Thalayolaparambu,Other,Vegetables,0.3,2500,2800,2700,24 Dec 2016
Kerala,Kottayam,Thalayolaparambu,Other,Vegetables,0.1,2200,2600,2500,17 Dec 2016
Kerala,Kottayam,Thalayolaparambu,Other,Vegetables,0.3,2000,2500,2400,09 Dec 2016
Kerala,Kottayam,Thalayolaparambu,Other,Vegetables,0.3,2000,2400,2300,03 Dec 2016
Kerala,Kottayam,Thalayolaparambu,Other,Vegetables,0.2,2300,2700,2500,29 Nov 2016
Kerala,Kottayam,Thalayolaparambu,Other,Vegetables,0.2,2200,2600,2400,26 Nov 2016
Kerala,Kottayam,Thalayolaparambu,Other,Vegetables,0.2,2000,2400,2300,22 Nov 2016
Kerala,Kottayam,Thalayolaparambu,Other,Vegetables,0.1,2000,2400,2300,19 Nov 2016
Kerala,Kottayam,Thalayolaparambu,Other,Vegetables,0.2,2300,2700,2600,14 Nov 2016
Kerala,Kottayam,Thalayolaparambu,Other,Vegetables,0.3,3000,3500,3300,04 Nov 2016
Kerala,Kottayam,Thalayolaparambu,Other,Vegetables,0.2,3300,3700,3600,31 Oct 2016
Kerala,Kottayam,Thalayolaparambu,Other,Vegetables,0.2,2000,2400,2200,21 May 2016
Kerala,Kottayam,Thalayolaparambu,Other,Vegetables,0.1,3700,4000,3900,17 May 2016
Kerala,Kottayam,Thalayolaparambu,Other,Vegetables,0.4,2300,2700,2500,12 Apr 2016
Kerala,Kottayam,Thalayolaparambu,Other,Vegetables,0.6,2300,2600,2500,27 Dec 2017
Kerala,Kottayam,Thalayolaparambu,Other,Vegetables,0.3,3000,3400,3200,26 Dec 2017
Kerala,Kottayam,Thalayolaparambu,Other,Vegetables,0.3,3000,3500,3300,23 Dec 2017
Kerala,Kottayam,Thalayolaparambu,Other,Vegetables,0.3,3000,3400,3200,22 Dec 2017
Kerala,Kottayam,Thalayolaparambu,Other,Vegetables,0.4,3000,3500,3300,21 Dec 2017
Kerala,Kottayam,Thalayolaparambu,Other,Vegetables,0.3,3000,3500,3300,20 Dec 2017
Kerala,Kottayam,Thalayolaparambu,Other,Vegetables,0.3,3000,3500,3300,19 Dec 2017
Kerala,Kottayam,Thalayolaparambu,Other,Vegetables,0.5,3200,3700,3500,18 Dec 2017
Kerala,Kottayam,Thalayolaparambu,Other,Vegetables,0.3,3200,3700,3500,16 Dec 2017
Kerala,Kottayam,Thalayolaparambu,Other,Vegetables,0.4,3000,3400,3200,15 Dec 2017
Kerala,Kottayam,Thalayolaparambu,Other,Vegetables,0.2,3000,3400,3200,13 Dec 2017
Kerala,Kottayam,Thalayolaparambu,Other,Vegetables,0.5,2600,3200,2800,12 Dec 2017
Kerala,Kottayam,Thalayolaparambu,Other,Vegetables,0.9,3300,3800,3600,01 Sep 2017
Kerala,Kottayam,Thalayolaparambu,Other,Vegetables,0.1,1500,1900,1700,22 Apr 2017
Kerala,Kottayam,Thalayolaparambu,Other,Vegetables,0.1,1700,2000,1900,20 Apr 2017
Kerala,Kottayam,Thalayolaparambu,Other,Vegetables,0.15,1500,1900,1700,18 Apr 2017
Kerala,Kottayam,Thalayolaparambu,Other,Vegetables,0.21,1400,1900,1700,17 Apr 2017
Kerala,Kottayam,Thalayolaparambu,Other,Vegetables,0.5,1500,2000,1800,12 Apr 2017
Kerala,Kottayam,Thalayolaparambu,Other,Vegetables,0.3,1500,1900,1800,11 Apr 2017
Kerala,Kottayam,Thalayolaparambu,Other,Vegetables,0.2,1500,1800,1700,10 Apr 2017
Kerala,Kottayam,Thalayolaparambu,Other,Vegetables,0.4,1600,2000,1800,07 Apr 2017
Kerala,Kottayam,Thalayolaparambu,Other,Vegetables,0.3,1500,1900,1700,05 Apr 2017
Kerala,Kottayam,Thalayolaparambu,Other,Vegetables,0.4,1500,1800,1700,04 Apr 2017
Kerala,Kottayam,Thalayolaparambu,Other,Vegetables,0.3,1700,1900,1800,01 Apr 2017
Kerala,Kottayam,Thalayolaparambu,Other,Vegetables,0.5,1500,2000,1700,31 Mar 2017
Kerala,Kottayam,Thalayolaparambu,Other,Vegetables,0.7,1500,2000,1800,30 Mar 2017
Kerala,Kottayam,Thalayolaparambu,Other,Vegetables,0.5,1500,2000,1800,29 Mar 2017
Kerala,Kottayam,Thalayolaparambu,Other,Vegetables,0.6,1500,2000,1900,28 Mar 2017
Kerala,Kottayam,Thalayolaparambu,Other,Vegetables,6.0,1500,1800,1700,27 Mar 2017
Kerala,Kottayam,Thalayolaparambu,Other,Vegetables,0.2,1500,1900,1800,20 Mar 2017
Kerala,Kottayam,Thalayolaparambu,Other,Vegetables,0.2,1700,2000,1900,17 Mar 2017
Kerala,Kottayam,Thalayolaparambu,Other,Vegetables,0.2,1500,2000,1800,04 Mar 2017
Kerala,Kottayam,Thalayolaparambu,Other,Vegetables,0.2,1700,2100,1900,21 Feb 2017
Kerala,Kottayam,Thalayolaparambu,Other,Vegetables,0.2,1500,1800,1700,17 Feb 2017
Kerala,Kottayam,Thalayolaparambu,Other,Vegetables,0.3,1800,2200,2000,14 Feb 2017
Kerala,Kottayam,Thalayolaparambu,Other,Vegetables,0.3,1500,2000,1800,10 Feb 2017
Kerala,Kottayam,Thalayolaparambu,Other,Vegetables,0.3,2000,2400,2300,07 Feb 2017
Kerala,Kottayam,Thalayolaparambu,Other,Vegetables,0.3,2200,2600,2400,28 Jan 2017
Kerala,Kottayam,Thalayolaparambu,Other,Vegetables,0.5,2100,2700,2600,13 Jan 2017
Kerala,Kottayam,Thalayolaparambu,Other,Vegetables,0.3,2000,2500,2400,10 Jan 2017
Kerala,Kottayam,Thalayolaparambu,Other,Vegetables,0.3,2200,2400,2300,03 Jan 2017
Kerala,Kottayam,Thalayolaparambu,Other,Vegetables,0.3,2000,2400,2200,31 Dec 2018
Kerala,Kottayam,Thalayolaparambu,Other,Vegetables,0.3,2000,2500,2300,30 Dec 2018
Kerala,Kottayam,Thalayolaparambu,Other,Vegetables,0.2,2000,2400,2200,29 Dec 2018
Kerala,Kottayam,Thalayolaparambu,Other,Vegetables,0.3,2000,2400,2200,28 Dec 2018
Kerala,Kottayam,Thalayolaparambu,Other,Vegetables,0.3,2300,2700,2500,27 Dec 2018
Kerala,Kottayam,Thalayolaparambu,Other,Vegetables,0.3,2000,2500,2300,26 Dec 2018
Kerala,Kottayam,Thalayolaparambu,Other,Vegetables,0.2,2000,2500,2300,24 Dec 2018
Kerala,Kottayam,Thalayolaparambu,Other,Vegetables,0.2,2500,3100,2800,22 Dec 2018
Kerala,Kottayam,Thalayolaparambu,Other,Vegetables,0.2,2800,3300,3000,21 Dec 2018
Kerala,Kottayam,Thalayolaparambu,Other,Vegetables,0.3,2800,3200,3000,20 Dec 2018
Kerala,Kottayam,Thalayolaparambu,Other,Vegetables,0.2,2800,3100,3000,19 Dec 2018
Kerala,Kottayam,Thalayolaparambu,Other,Vegetables,0.2,2800,3200,3000,18 Dec 2018
Kerala,Kottayam,Thalayolaparambu,Other,Vegetables,0.2,2500,3000,2800,17 Dec 2018
Kerala,Kottayam,Thalayolaparambu,Other,Vegetables,0.2,2500,3000,2800,15 Dec 2018
Kerala,Kottayam,Thalayolaparambu,Other,Vegetables,0.2,2500,3000,2800,13 Dec 2018
Kerala,Kottayam,Thalayolaparambu,Other,Vegetables,0.3,2500,3000,2800,12 Dec 2018
Kerala,Kottayam,Thalayolaparambu,Other,Vegetables,0.2,2800,3300,3000,11 Dec 2018
Kerala,Kottayam,Thalayolaparambu,Other,Vegetables,0.2,2800,3200,3000,10 Dec 2018
Kerala,Kottayam,Thalayolaparambu,Other,Vegetables,0.3,2800,3200,3000,07 Dec 2018
Kerala,Kottayam,Thalayolaparambu,Other,Vegetables,0.3,2000,2300,2200,06 Dec 2018
Kerala,Kottayam,Thalayolaparambu,Other,Vegetables,0.3,2500,3000,2800,05 Dec 2018
Kerala,Kottayam,Thalayolaparambu,Other,Vegetables,0.2,2800,3300,3000,04 Dec 2018
Kerala,Kottayam,Thalayolaparambu,Other,Vegetables,0.2,2800,3200,3000,03 Dec 2018
Kerala,Kottayam,Thalayolaparambu,Other,Vegetables,0.3,1800,2200,2000,01 Dec 2018
Kerala,Kottayam,Thalayolaparambu,Other,Vegetables,0.2,2500,3000,2800,30 Nov 2018
Kerala,Kottayam,Thalayolaparambu,Other,Vegetables,0.3,3000,3400,3200,28 Nov 2018
Kerala,Kottayam,Thalayolaparambu,Other,Vegetables,0.3,3000,3300,3200,27 Nov 2018
Kerala,Kottayam,Thalayolaparambu,Other,Vegetables,0.2,3000,3300,3200,26 Nov 2018
Kerala,Kottayam,Thalayolaparambu,Other,Vegetables,0.2,2800,3300,3000,24 Nov 2018
Kerala,Kottayam,Thalayolaparambu,Other,Vegetables,0.1,2500,3000,2800,23 Nov 2018
Kerala,Kottayam,Thalayolaparambu,Other,Vegetables,0.2,2000,2400,2300,22 Nov 2018
Kerala,Kottayam,Thalayolaparambu,Other,Vegetables,0.2,2000,2500,2300,19 Nov 2018
Kerala,Kottayam,Thalayolaparambu,Other,Vegetables,0.2,2000,2500,2300,17 Nov 2018
Kerala,Kottayam,Thalayolaparambu,Other,Vegetables,0.2,2000,2400,2200,16 Nov 2018
Kerala,Kottayam,Thalayolaparambu,Other,Vegetables,0.4,1800,2200,2000,15 Nov 2018
Kerala,Kottayam,Thalayolaparambu,Other,Vegetables,0.2,2000,2400,2200,14 Nov 2018
Kerala,Kottayam,Thalayolaparambu,Other,Vegetables,0.3,2000,2400,2200,13 Nov 2018
Kerala,Kottayam,Thalayolaparambu,Other,Vegetables,0.2,1800,2300,2000,12 Nov 2018
Kerala,Kottayam,Thalayolaparambu,Other,Vegetables,0.3,2000,2500,2300,09 Nov 2018
Kerala,Kottayam,Thalayolaparambu,Other,Vegetables,0.3,2000,2400,2300,07 Nov 2018
Kerala,Kottayam,Thalayolaparambu,Other,Vegetables,0.3,2000,2300,2200,05 Nov 2018
Kerala,Kottayam,Thalayolaparambu,Other,Vegetables,0.3,2000,2500,2200,03 Nov 2018
Kerala,Kottayam,Thalayolaparambu,Other,Vegetables,0.3,2000,2400,2200,02 Nov 2018
Kerala,Kottayam,Thalayolaparambu,Other,Vegetables,0.2,2000,2400,2200,01 Nov 2018
Kerala,Kottayam,Thalayolaparambu,Other,Vegetables,0.3,2000,2300,2200,31 Oct 2018
Kerala,Kottayam,Thalayolaparambu,Other,Vegetables,0.3,1800,2300,2000,30 Oct 2018
Kerala,Kottayam,Thalayolaparambu,Other,Vegetables,0.3,2000,2300,2200,29 Oct 2018
Kerala,Kottayam,Thalayolaparambu,Other,Vegetables,0.3,2000,2400,2200,27 Oct 2018
Kerala,Kottayam,Thalayolaparambu,Other,Vegetables,0.2,2000,2300,2200,24 Oct 2018
Kerala,Kottayam,Thalayolaparambu,Other,Vegetables,0.3,1800,2200,2000,23 Oct 2018
Kerala,Kottayam,Thalayolaparambu,Other,Vegetables,0.5,1800,2200,2000,22 Oct 2018
Kerala,Kottayam,Thalayolaparambu,Other,Vegetables,0.2,1800,2200,2000,16 Oct 2018
Kerala,Kottayam,Thalayolaparambu,Other,Vegetables,0.3,1800,2300,2000,15 Oct 2018
Kerala,Kottayam,Thalayolaparambu,Other,Vegetables,0.5,2000,2300,2200,11 Oct 2018
Kerala,Kottayam,Thalayolaparambu,Other,Vegetables,0.2,1800,2300,2000,09 Oct 2018
Kerala,Kottayam,Thalayolaparambu,Other,Vegetables,0.2,1800,2300,2000,03 Oct 2018
Kerala,Kottayam,Thalayolaparambu,Other,Vegetables,0.1,2000,2400,2200,01 Oct 2018
Kerala,Kottayam,Thalayolaparambu,Other,Vegetables,0.2,2000,2400,2200,29 Sep 2018
