State Name,District Name,Market Name,Variety,Group,Arrivals (Tonnes),Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Reported Date
Kerala,Wayanad,Kalpetta,Other,Vegetables,5.0,3300,3500,3400,18 Sep 2014
Kerala,Wayanad,Kalpetta,Other,Vegetables,6.0,2800,3000,2900,17 Sep 2014
Kerala,Wayanad,Kalpetta,Other,Vegetables,6.0,2800,3000,2900,16 Sep 2014
Kerala,Wayanad,Kalpetta,Other,Vegetables,7.0,3300,3500,3400,12 Sep 2014
Kerala,Wayanad,Kalpetta,Other,Vegetables,5.0,3300,3500,3400,05 Sep 2014
Kerala,Wayanad,Kalpetta,Other,Vegetables,4.0,3300,3500,3400,04 Sep 2014
Kerala,Wayanad,Kalpetta,Other,Vegetables,4.0,3200,3400,3300,28 Aug 2014
Kerala,Wayanad,Kalpetta,Other,Vegetables,4.0,3200,3400,3300,27 Aug 2014
Kerala,Wayanad,Kalpetta,Other,Vegetables,6.0,3200,3400,3300,26 Aug 2014
Kerala,Wayanad,Kalpetta,Other,Vegetables,3.5,2300,2500,2400,25 Aug 2014
Kerala,Wayanad,Kalpetta,Other,Vegetables,4.0,2800,3000,2900,23 Aug 2014
Kerala,Wayanad,Kalpetta,Other,Vegetables,4.0,2800,3000,2900,22 Aug 2014
Kerala,Wayanad,Kalpetta,Other,Vegetables,4.0,2800,3000,2900,21 Aug 2014
Kerala,Wayanad,Kalpetta,Other,Vegetables,4.0,3800,4000,3900,19 Aug 2014
Kerala,Wayanad,Kalpetta,Other,Vegetables,4.0,2800,3000,2900,18 Aug 2014
Kerala,Wayanad,Kalpetta,Other,Vegetables,1.2,2800,3000,2900,16 Aug 2014
Kerala,Wayanad,Kalpetta,Other,Vegetables,1.8,3300,3500,3400,11 Aug 2014
Kerala,Wayanad,Kalpetta,Other,Vegetables,2.0,2700,2800,2800,17 Nov 2015
Kerala,Wayanad,Kalpetta,Other,Vegetables,1.0,4400,4500,4500,10 Aug 2015
Kerala,Wayanad,Kalpetta,Other,Vegetables,0.02,5100,5200,5200,29 Jun 2015
Kerala,Wayanad,Kalpetta,Other,Vegetables,2.0,4400,4500,4500,05 Jun 2015
Kerala,Wayanad,Kalpetta,Other,Vegetables,2.0,4300,4400,4400,04 Jun 2015
Kerala,Wayanad,Kalpetta,Other,Vegetables,2.0,4300,4400,4400,03 Jun 2015
Kerala,Wayanad,Kalpetta,Other,Vegetables,2.0,3900,4000,4000,22 May 2015
Kerala,Wayanad,Kalpetta,Other,Vegetables,2.0,3900,4000,4000,21 May 2015
Kerala,Wayanad,Kalpetta,Other,Vegetables,3.0,3900,4000,4000,20 May 2015
Kerala,Wayanad,Kalpetta,Other,Vegetables,2.0,3900,4000,4000,19 May 2015
Kerala,Wayanad,Kalpetta,Other,Vegetables,2.0,3900,4000,4000,18 May 2015
Kerala,Wayanad,Kalpetta,Other,Vegetables,3.0,3900,4000,4000,16 May 2015
Kerala,Wayanad,Kalpetta,Other,Vegetables,1.75,2100,2200,2200,30 Dec 2017
Kerala,Wayanad,Kalpetta,Other,Vegetables,1.75,2100,2200,2200,29 Dec 2017
Kerala,Wayanad,Kalpetta,Other,Vegetables,2.0,2200,2300,2300,28 Dec 2017
Kerala,Wayanad,Kalpetta,Other,Vegetables,2.0,2100,2200,2200,27 Dec 2017
Kerala,Wayanad,Kalpetta,Other,Vegetables,2.5,2100,2200,2200,26 Dec 2017
Kerala,Wayanad,Kalpetta,Other,Vegetables,2.0,2100,2200,2200,22 Dec 2017
Kerala,Wayanad,Kalpetta,Other,Vegetables,2.5,2100,2200,2200,21 Dec 2017
Kerala,Wayanad,Kalpetta,Other,Vegetables,2.5,2200,2300,2300,20 Dec 2017
Kerala,Wayanad,Kalpetta,Other,Vegetables,2.5,2200,2300,2300,19 Dec 2017
Kerala,Wayanad,Kalpetta,Other,Vegetables,2.0,2200,2300,2300,18 Dec 2017
Kerala,Wayanad,Kalpetta,Other,Vegetables,3.0,2200,2300,2300,16 Dec 2017
Kerala,Wayanad,Kalpetta,Other,Vegetables,3.5,2100,2200,2200,15 Dec 2017
Kerala,Wayanad,Kalpetta,Other,Vegetables,3.5,2200,2300,2300,14 Dec 2017
Kerala,Wayanad,Kalpetta,Other,Vegetables,2.5,2300,2400,2400,13 Dec 2017
Kerala,Wayanad,Kalpetta,Other,Vegetables,2.5,2300,2400,2400,12 Dec 2017
Kerala,Wayanad,Kalpetta,Other,Vegetables,3.5,2200,2300,2300,11 Dec 2017
Kerala,Wayanad,Kalpetta,Other,Vegetables,3.5,2200,2300,2300,08 Dec 2017
Kerala,Wayanad,Kalpetta,Other,Vegetables,3.0,2200,2300,2300,07 Dec 2017
Kerala,Wayanad,Kalpetta,Other,Vegetables,2.0,2100,2200,2200,06 Dec 2017
Kerala,Wayanad,Kalpetta,Other,Vegetables,3.5,2100,2200,2200,05 Dec 2017
Kerala,Wayanad,Kalpetta,Other,Vegetables,2.5,2100,2200,2200,04 Dec 2017
Kerala,Wayanad,Kalpetta,Other,Vegetables,2.5,2200,2300,2300,01 Dec 2017
Kerala,Wayanad,Kalpetta,Other,Vegetables,2.5,2200,2300,2300,30 Nov 2017
Kerala,Wayanad,Kalpetta,Other,Vegetables,2.5,2200,2300,2300,29 Nov 2017
Kerala,Wayanad,Kalpetta,Other,Vegetables,2.5,2200,2300,2300,28 Nov 2017
Kerala,Wayanad,Kalpetta,Other,Vegetables,3.0,2100,2200,2200,27 Nov 2017
Kerala,Wayanad,Kalpetta,Other,Vegetables,3.5,2200,2300,2300,25 Nov 2017
Kerala,Wayanad,Kalpetta,Other,Vegetables,3.5,2200,2300,2300,24 Nov 2017
Kerala,Wayanad,Kalpetta,Other,Vegetables,3.5,2200,2300,2300,23 Nov 2017
Kerala,Wayanad,Kalpetta,Other,Vegetables,2.0,2200,2300,2300,22 Nov 2017
Kerala,Wayanad,Kalpetta,Other,Vegetables,3.5,2200,2300,2300,21 Nov 2017
Kerala,Wayanad,Kalpetta,Other,Vegetables,3.0,2200,2300,2300,20 Nov 2017
Kerala,Wayanad,Kalpetta,Other,Vegetables,3.5,2200,2300,2300,18 Nov 2017
Kerala,Wayanad,Kalpetta,Other,Vegetables,3.5,2300,2400,2400,17 Nov 2017
Kerala,Wayanad,Kalpetta,Other,Vegetables,2.75,2200,2300,2300,16 Nov 2017
Kerala,Wayanad,Kalpetta,Other,Vegetables,3.5,2300,2400,2400,15 Nov 2017
Kerala,Wayanad,Kalpetta,Other,Vegetables,3.5,2300,2400,2400,14 Nov 2017
Kerala,Wayanad,Kalpetta,Other,Vegetables,3.0,2300,2400,2400,13 Nov 2017
Kerala,Wayanad,Kalpetta,Other,Vegetables,3.0,2300,2400,2400,10 Nov 2017
Kerala,Wayanad,Kalpetta,Other,Vegetables,1.5,2300,2400,2400,09 Nov 2017
Kerala,Wayanad,Kalpetta,Other,Vegetables,2.5,2400,2500,2500,08 Nov 2017
Kerala,Wayanad,Kalpetta,Other,Vegetables,1.5,2400,2500,2500,07 Nov 2017
Kerala,Wayanad,Kalpetta,Other,Vegetables,1.75,2300,2400,2400,06 Nov 2017
Kerala,Wayanad,Kalpetta,Other,Vegetables,2.0,2400,2500,2500,04 Nov 2017
Kerala,Wayanad,Kalpetta,Other,Vegetables,2.0,2300,2400,2400,03 Nov 2017
Kerala,Wayanad,Kalpetta,Other,Vegetables,1.5,2500,2600,2600,02 Nov 2017
Kerala,Wayanad,Kalpetta,Other,Vegetables,3.0,2400,2500,2500,31 Oct 2017
Kerala,Wayanad,Kalpetta,Other,Vegetables,3.0,2500,2600,2600,30 Oct 2017
Kerala,Wayanad,Kalpetta,Other,Vegetables,1.5,2500,2600,2600,28 Oct 2017
Kerala,Wayanad,Kalpetta,Other,Vegetables,2.0,2500,2600,2600,27 Oct 2017
Kerala,Wayanad,Kalpetta,Other,Vegetables,3.0,2600,2700,2700,26 Oct 2017
Kerala,Wayanad,Kalpetta,Other,Vegetables,1.75,2600,2700,2700,25 Oct 2017
Kerala,Wayanad,Kalpetta,Other,Vegetables,3.0,2400,2500,2500,24 Oct 2017
Kerala,Wayanad,Kalpetta,Other,Vegetables,2.0,2600,2700,2700,23 Oct 2017
Kerala,Wayanad,Kalpetta,Other,Vegetables,1.5,2600,2700,2700,21 Oct 2017
Kerala,Wayanad,Kalpetta,Other,Vegetables,2.5,2600,2700,2700,20 Oct 2017
Kerala,Wayanad,Kalpetta,Other,Vegetables,1.75,2800,2900,2900,19 Oct 2017
Kerala,Wayanad,Kalpetta,Other,Vegetables,3.0,2600,2700,2700,17 Oct 2017
Kerala,Wayanad,Kalpetta,Other,Vegetables,2.5,2600,2700,2700,13 Oct 2017
Kerala,Wayanad,Kalpetta,Other,Vegetables,1.75,2700,2800,2800,12 Oct 2017
Kerala,Wayanad,Kalpetta,Other,Vegetables,2.0,2700,2800,2800,11 Oct 2017
Kerala,Wayanad,Kalpetta,Other,Vegetables,2.25,2900,3000,3000,10 Oct 2017
Kerala,Wayanad,Kalpetta,Other,Vegetables,2.5,3000,3100,3100,09 Oct 2017
Kerala,Wayanad,Kalpetta,Other,Vegetables,2.0,2900,3000,3000,07 Oct 2017
Kerala,Wayanad,Kalpetta,Other,Vegetables,3.0,2800,2900,2900,06 Oct 2017
Kerala,Wayanad,Kalpetta,Other,Vegetables,2.0,2800,2900,2900,05 Oct 2017
Kerala,Wayanad,Kalpetta,Other,Vegetables,2.5,2900,3000,3000,04 Oct 2017
Kerala,Wayanad,Kalpetta,Other,Vegetables,2.0,2900,3000,3000,03 Oct 2017
Kerala,Wayanad,Kalpetta,Other,Vegetables,2.5,2900,3000,3000,28 Sep 2017
Kerala,Wayanad,Kalpetta,Other,Vegetables,3.0,2900,3000,3000,27 Sep 2017
Kerala,Wayanad,Kalpetta,Other,Vegetables,2.0,3000,3100,3100,26 Sep 2017
Kerala,Wayanad,Kalpetta,Other,Vegetables,1.5,2900,3000,3000,25 Sep 2017
Kerala,Wayanad,Kalpetta,Other,Vegetables,2.5,3000,3100,3100,23 Sep 2017
Kerala,Wayanad,Kalpetta,Other,Vegetables,2.5,2900,3000,3000,22 Sep 2017
Kerala,Wayanad,Kalpetta,Other,Vegetables,2.0,2900,3000,3000,20 Sep 2017
Kerala,Wayanad,Kalpetta,Other,Vegetables,1.5,3000,3100,3100,19 Sep 2017
Kerala,Wayanad,Kalpetta,Other,Vegetables,2.0,3000,3100,3100,18 Sep 2017
Kerala,Wayanad,Kalpetta,Other,Vegetables,2.5,2900,3000,3000,16 Sep 2017
Kerala,Wayanad,Kalpetta,Other,Vegetables,2.5,2900,3000,3000,15 Sep 2017
Kerala,Wayanad,Kalpetta,Other,Vegetables,1.5,3000,3100,3100,14 Sep 2017
Kerala,Wayanad,Kalpetta,Other,Vegetables,2.5,3000,3100,3100,13 Sep 2017
Kerala,Wayanad,Kalpetta,Other,Vegetables,2.0,3000,3100,3100,11 Sep 2017
Kerala,Wayanad,Kalpetta,Other,Vegetables,2.0,3000,3100,3100,08 Sep 2017
Kerala,Wayanad,Kalpetta,Other,Vegetables,3.0,3200,3300,3300,07 Sep 2017
Kerala,Wayanad,Kalpetta,Other,Vegetables,2.5,3000,3100,3100,02 Sep 2017
Kerala,Wayanad,Kalpetta,Other,Vegetables,2.5,2900,3000,3000,31 Aug 2017
Kerala,Wayanad,Kalpetta,Other,Vegetables,1.5,2800,2900,2900,30 Aug 2017
Kerala,Wayanad,Kalpetta,Other,Vegetables,1.5,2600,2700,2700,26 Aug 2017
Kerala,Wayanad,Kalpetta,Other,Vegetables,1.5,2600,2700,2700,25 Aug 2017
Kerala,Wayanad,Kalpetta,Other,Vegetables,1.2,2600,2700,2700,24 Aug 2017
Kerala,Wayanad,Kalpetta,Other,Vegetables,10.0,1300,1400,1400,31 Dec 2018
Kerala,Wayanad,Kalpetta,Other,Vegetables,8.0,1400,1500,1500,29 Dec 2018
Kerala,Wayanad,Kalpetta,Other,Vegetables,9.0,1400,1500,1500,28 Dec 2018
Kerala,Wayanad,Kalpetta,Other,Vegetables,10.0,1300,1400,1400,27 Dec 2018
Kerala,Wayanad,Kalpetta,Other,Vegetables,9.0,1300,1400,1400,26 Dec 2018
Kerala,Wayanad,Kalpetta,Other,Vegetables,8.5,1300,1400,1400,24 Dec 2018
Kerala,Wayanad,Kalpetta,Other,Vegetables,9.0,1300,1400,1400,22 Dec 2018
Kerala,Wayanad,Kalpetta,Other,Vegetables,9.0,1300,1400,1400,21 Dec 2018
Kerala,Wayanad,Kalpetta,Other,Vegetables,8.0,1300,1400,1400,20 Dec 2018
Kerala,Wayanad,Kalpetta,Other,Vegetables,8.5,1300,1400,1400,19 Dec 2018
Kerala,Wayanad,Kalpetta,Other,Vegetables,9.0,1300,1400,1400,18 Dec 2018
Kerala,Wayanad,Kalpetta,Other,Vegetables,10.0,1300,1400,1400,17 Dec 2018
Kerala,Wayanad,Kalpetta,Other,Vegetables,11.0,1300,1400,1400,15 Dec 2018
Kerala,Wayanad,Kalpetta,Other,Vegetables,11.0,1300,1400,1400,14 Dec 2018
Kerala,Wayanad,Kalpetta,Other,Vegetables,9.5,1300,1400,1400,12 Dec 2018
Kerala,Wayanad,Kalpetta,Other,Vegetables,10.0,1300,1400,1400,11 Dec 2018
Kerala,Wayanad,Kalpetta,Other,Vegetables,8.0,1300,1400,1400,07 Dec 2018
Kerala,Wayanad,Kalpetta,Other,Vegetables,9.0,1300,1400,1400,06 Dec 2018
Kerala,Wayanad,Kalpetta,Other,Vegetables,8.5,1300,1400,1400,05 Dec 2018
Kerala,Wayanad,Kalpetta,Other,Vegetables,10.0,1300,1400,1400,04 Dec 2018
Kerala,Wayanad,Kalpetta,Other,Vegetables,8.5,1400,1500,1500,03 Dec 2018
Kerala,Wayanad,Kalpetta,Other,Vegetables,9.0,1400,1500,1500,01 Dec 2018
Kerala,Wayanad,Kalpetta,Other,Vegetables,8.5,1400,1500,1500,30 Nov 2018
Kerala,Wayanad,Kalpetta,Other,Vegetables,8.0,1400,1500,1500,29 Nov 2018
Kerala,Wayanad,Kalpetta,Other,Vegetables,8.0,1400,1500,1500,28 Nov 2018
Kerala,Wayanad,Kalpetta,Other,Vegetables,9.0,1400,1500,1500,27 Nov 2018
Kerala,Wayanad,Kalpetta,Other,Vegetables,8.5,1400,1500,1500,26 Nov 2018
Kerala,Wayanad,Kalpetta,Other,Vegetables,9.0,1400,1500,1500,24 Nov 2018
Kerala,Wayanad,Kalpetta,Other,Vegetables,8.0,1400,1500,1500,23 Nov 2018
Kerala,Wayanad,Kalpetta,Other,Vegetables,9.0,1400,1500,1500,22 Nov 2018
Kerala,Wayanad,Kalpetta,Other,Vegetables,8.5,1400,1500,1500,21 Nov 2018
Kerala,Wayanad,Kalpetta,Other,Vegetables,8.0,1400,1500,1500,20 Nov 2018
Kerala,Wayanad,Kalpetta,Other,Vegetables,8.0,1400,1500,1500,19 Nov 2018
Kerala,Wayanad,Kalpetta,Other,Vegetables,7.5,1400,1500,1500,16 Nov 2018
Kerala,Wayanad,Kalpetta,Other,Vegetables,7.5,1400,1500,1500,15 Nov 2018
Kerala,Wayanad,Kalpetta,Other,Vegetables,8.0,1400,1500,1500,14 Nov 2018
Kerala,Wayanad,Kalpetta,Other,Vegetables,7.5,1400,1500,1500,09 Nov 2018
Kerala,Wayanad,Kalpetta,Other,Vegetables,7.0,1400,1500,1500,08 Nov 2018
Kerala,Wayanad,Kalpetta,Other,Vegetables,6.5,1400,1500,1500,07 Nov 2018
Kerala,Wayanad,Kalpetta,Other,Vegetables,6.0,1400,1500,1500,05 Nov 2018
Kerala,Wayanad,Kalpetta,Other,Vegetables,5.0,1500,1600,1600,01 Nov 2018
Kerala,Wayanad,Kalpetta,Other,Vegetables,6.0,1500,1600,1600,31 Oct 2018
Kerala,Wayanad,Kalpetta,Other,Vegetables,6.5,1400,1500,1500,30 Oct 2018
Kerala,Wayanad,Kalpetta,Other,Vegetables,6.0,1400,1500,1500,29 Oct 2018
Kerala,Wayanad,Kalpetta,Other,Vegetables,5.0,1400,1500,1500,28 Oct 2018
Kerala,Wayanad,Kalpetta,Other,Vegetables,5.0,1400,1500,1500,27 Oct 2018
Kerala,Wayanad,Kalpetta,Other,Vegetables,6.0,1400,1500,1500,26 Oct 2018
Kerala,Wayanad,Kalpetta,Other,Vegetables,5.0,1400,1500,1500,25 Oct 2018
Kerala,Wayanad,Kalpetta,Other,Vegetables,4.5,1400,1500,1500,24 Oct 2018
Kerala,Wayanad,Kalpetta,Other,Vegetables,5.0,1400,1500,1500,23 Oct 2018
Kerala,Wayanad,Kalpetta,Other,Vegetables,6.0,1400,1500,1500,22 Oct 2018
Kerala,Wayanad,Kalpetta,Other,Vegetables,6.0,1400,1500,1500,21 Oct 2018
Kerala,Wayanad,Kalpetta,Other,Vegetables,4.5,1400,1500,1500,20 Oct 2018
Kerala,Wayanad,Kalpetta,Other,Vegetables,5.0,1400,1500,1500,19 Oct 2018
Kerala,Wayanad,Kalpetta,Other,Vegetables,5.0,1400,1500,1500,17 Oct 2018
Kerala,Wayanad,Kalpetta,Other,Vegetables,6.0,1400,1500,1500,16 Oct 2018
Kerala,Wayanad,Kalpetta,Other,Vegetables,5.0,1400,1500,1500,15 Oct 2018
Kerala,Wayanad,Kalpetta,Other,Vegetables,4.5,1400,1500,1500,12 Oct 2018
Kerala,Wayanad,Kalpetta,Other,Vegetables,5.0,1400,1500,1500,11 Oct 2018
Kerala,Wayanad,Kalpetta,Other,Vegetables,5.0,1400,1500,1500,09 Oct 2018
Kerala,Wayanad,Kalpetta,Other,Vegetables,4.5,1400,1500,1500,05 Oct 2018
Kerala,Wayanad,Kalpetta,Other,Vegetables,5.0,1400,1500,1500,03 Oct 2018
Kerala,Wayanad,Kalpetta,Other,Vegetables,4.0,1400,1500,1500,01 Oct 2018
Kerala,Wayanad,Kalpetta,Other,Vegetables,4.5,1400,1500,1500,29 Sep 2018
Kerala,Wayanad,Kalpetta,Other,Vegetables,4.5,1400,1500,1500,28 Sep 2018
Kerala,Wayanad,Kalpetta,Other,Vegetables,5.0,1400,1500,1500,27 Sep 2018
Kerala,Wayanad,Kalpetta,Other,Vegetables,4.5,1400,1500,1500,26 Sep 2018
Kerala,Wayanad,Kalpetta,Other,Vegetables,5.0,1400,1500,1500,25 Sep 2018
Kerala,Wayanad,Kalpetta,Other,Vegetables,4.5,1400,1500,1500,22 Sep 2018
Kerala,Wayanad,Kalpetta,Other,Vegetables,4.5,1400,1500,1500,21 Sep 2018
Kerala,Wayanad,Kalpetta,Other,Vegetables,4.0,1400,1500,1500,19 Sep 2018
Kerala,Wayanad,Kalpetta,Other,Vegetables,4.75,1400,1500,1500,18 Sep 2018
Kerala,Wayanad,Kalpetta,Other,Vegetables,4.5,1400,1500,1500,17 Sep 2018
Kerala,Wayanad,Kalpetta,Other,Vegetables,4.0,1400,1500,1500,15 Sep 2018
Kerala,Wayanad,Kalpetta,Other,Vegetables,4.0,1400,1500,1500,14 Sep 2018
Kerala,Wayanad,Kalpetta,Other,Vegetables,3.75,1400,1500,1500,13 Sep 2018
Kerala,Wayanad,Kalpetta,Other,Vegetables,4.0,1400,1500,1500,12 Sep 2018
Kerala,Wayanad,Kalpetta,Other,Vegetables,3.5,1400,1500,1500,11 Sep 2018
Kerala,Wayanad,Kalpetta,Other,Vegetables,4.0,1400,1500,1500,07 Sep 2018
Kerala,Wayanad,Kalpetta,Other,Vegetables,4.5,1400,1500,1500,06 Sep 2018
Kerala,Wayanad,Kalpetta,Other,Vegetables,3.5,1400,1500,1500,05 Sep 2018
Kerala,Wayanad,Kalpetta,Other,Vegetables,3.25,1400,1500,1500,04 Sep 2018
Kerala,Wayanad,Kalpetta,Other,Vegetables,4.0,1400,1500,1500,03 Sep 2018
Kerala,Wayanad,Kalpetta,Other,Vegetables,3.5,1400,1500,1500,01 Sep 2018
Kerala,Wayanad,Kalpetta,Other,Vegetables,2.75,1400,1500,1500,31 Aug 2018
Kerala,Wayanad,Kalpetta,Other,Vegetables,3.0,1400,1500,1500,30 Aug 2018
Kerala,Wayanad,Kalpetta,Other,Vegetables,2.5,1400,1500,1500,29 Aug 2018
Kerala,Wayanad,Kalpetta,Other,Vegetables,2.0,1400,1500,1500,28 Aug 2018
Kerala,Wayanad,Kalpetta,Other,Vegetables,1.5,1400,1500,1500,27 Aug 2018
Kerala,Wayanad,Kalpetta,Other,Vegetables,1.0,2100,2200,2200,19 Jan 2018
Kerala,Wayanad,Kalpetta,Other,Vegetables,1.0,2100,2200,2200,18 Jan 2018
Kerala,Wayanad,Kalpetta,Other,Vegetables,1.75,2100,2200,2200,17 Jan 2018
Kerala,Wayanad,Kalpetta,Other,Vegetables,1.75,2100,2200,2200,16 Jan 2018
Kerala,Wayanad,Kalpetta,Other,Vegetables,1.5,2100,2200,2200,12 Jan 2018
Kerala,Wayanad,Kalpetta,Other,Vegetables,1.5,2100,2200,2200,11 Jan 2018
Kerala,Wayanad,Kalpetta,Other,Vegetables,1.5,2100,2200,2200,10 Jan 2018
Kerala,Wayanad,Kalpetta,Other,Vegetables,1.75,2100,2200,2200,09 Jan 2018
Kerala,Wayanad,Kalpetta,Other,Vegetables,2.0,2100,2200,2200,08 Jan 2018
Kerala,Wayanad,Kalpetta,Other,Vegetables,2.0,2100,2200,2200,05 Jan 2018
Kerala,Wayanad,Kalpetta,Other,Vegetables,2.0,2100,2200,2200,04 Jan 2018
Kerala,Wayanad,Kalpetta,Other,Vegetables,2.5,2100,2200,2200,03 Jan 2018
Kerala,Wayanad,Kalpetta,Other,Vegetables,2.5,2200,2300,2300,01 Jan 2018
Kerala,Wayanad,Kalpetta,Other,Vegetables,15.0,1400,1500,1500,31 Dec 2019
Kerala,Wayanad,Kalpetta,Other,Vegetables,15.0,1400,1500,1500,30 Dec 2019
Kerala,Wayanad,Kalpetta,Other,Vegetables,13.5,1400,1500,1500,28 Dec 2019
Kerala,Wayanad,Kalpetta,Other,Vegetables,13.5,1400,1500,1500,27 Dec 2019
Kerala,Wayanad,Kalpetta,Other,Vegetables,13.5,1400,1500,1500,26 Dec 2019
Kerala,Wayanad,Kalpetta,Other,Vegetables,13.5,1400,1500,1500,24 Dec 2019
Kerala,Wayanad,Kalpetta,Other,Vegetables,16.0,1400,1500,1500,20 Dec 2019
Kerala,Wayanad,Kalpetta,Other,Vegetables,16.0,1400,1500,1500,19 Dec 2019
Kerala,Wayanad,Kalpetta,Other,Vegetables,13.0,1400,1500,1500,18 Dec 2019
Kerala,Wayanad,Kalpetta,Other,Vegetables,14.0,1400,1500,1500,17 Dec 2019
Kerala,Wayanad,Kalpetta,Other,Vegetables,14.0,1400,1500,1500,16 Dec 2019
Kerala,Wayanad,Kalpetta,Other,Vegetables,15.0,1400,1500,1500,13 Dec 2019
Kerala,Wayanad,Kalpetta,Other,Vegetables,14.0,1400,1500,1500,12 Dec 2019
Kerala,Wayanad,Kalpetta,Other,Vegetables,15.0,1400,1500,1500,11 Dec 2019
Kerala,Wayanad,Kalpetta,Other,Vegetables,14.0,1400,1500,1500,10 Dec 2019
Kerala,Wayanad,Kalpetta,Other,Vegetables,13.0,1400,1500,1500,09 Dec 2019
Kerala,Wayanad,Kalpetta,Other,Vegetables,14.0,1400,1500,1500,06 Dec 2019
Kerala,Wayanad,Kalpetta,Other,Vegetables,14.0,1400,1500,1500,05 Dec 2019
Kerala,Wayanad,Kalpetta,Other,Vegetables,14.0,1400,1500,1500,04 Dec 2019
Kerala,Wayanad,Kalpetta,Other,Vegetables,16.0,1400,1500,1500,03 Dec 2019
Kerala,Wayanad,Kalpetta,Other,Vegetables,16.0,1400,1500,1500,02 Dec 2019
Kerala,Wayanad,Kalpetta,Other,Vegetables,14.0,1400,1500,1500,30 Nov 2019
Kerala,Wayanad,Kalpetta,Other,Vegetables,14.0,1400,1500,1500,29 Nov 2019
Kerala,Wayanad,Kalpetta,Other,Vegetables,13.5,1400,1500,1500,28 Nov 2019
Kerala,Wayanad,Kalpetta,Other,Vegetables,13.5,1400,1500,1500,27 Nov 2019
Kerala,Wayanad,Kalpetta,Other,Vegetables,13.5,1400,1500,1500,26 Nov 2019
Kerala,Wayanad,Kalpetta,Other,Vegetables,13.0,1400,1500,1500,25 Nov 2019
Kerala,Wayanad,Kalpetta,Other,Vegetables,13.0,1400,1500,1500,23 Nov 2019
Kerala,Wayanad,Kalpetta,Other,Vegetables,13.0,1400,1500,1500,22 Nov 2019
Kerala,Wayanad,Kalpetta,Other,Vegetables,13.5,1400,1500,1500,21 Nov 2019
Kerala,Wayanad,Kalpetta,Other,Vegetables,13.0,1400,1500,1500,20 Nov 2019
Kerala,Wayanad,Kalpetta,Other,Vegetables,12.0,1400,1500,1500,19 Nov 2019
Kerala,Wayanad,Kalpetta,Other,Vegetables,12.5,1400,1500,1500,18 Nov 2019
Kerala,Wayanad,Kalpetta,Other,Vegetables,12.0,1400,1500,1500,16 Nov 2019
Kerala,Wayanad,Kalpetta,Other,Vegetables,13.0,1400,1500,1500,14 Nov 2019
Kerala,Wayanad,Kalpetta,Other,Vegetables,12.5,1400,1500,1500,13 Nov 2019
Kerala,Wayanad,Kalpetta,Other,Vegetables,12.0,1400,1500,1500,12 Nov 2019
Kerala,Wayanad,Kalpetta,Other,Vegetables,12.5,1400,1500,1500,11 Nov 2019
Kerala,Wayanad,Kalpetta,Other,Vegetables,13.0,1400,1500,1500,08 Nov 2019
Kerala,Wayanad,Kalpetta,Other,Vegetables,12.5,1400,1500,1500,07 Nov 2019
Kerala,Wayanad,Kalpetta,Other,Vegetables,13.0,3600,3700,3700,06 Nov 2019
Kerala,Wayanad,Kalpetta,Other,Vegetables,12.5,1400,1500,1500,05 Nov 2019
Kerala,Wayanad,Kalpetta,Other,Vegetables,13.0,1400,1500,1500,04 Nov 2019
Kerala,Wayanad,Kalpetta,Other,Vegetables,12.5,1400,1500,1500,02 Nov 2019
Kerala,Wayanad,Kalpetta,Other,Vegetables,10.0,1400,1500,1500,31 Oct 2019
Kerala,Wayanad,Kalpetta,Other,Vegetables,12.5,1400,1500,1500,30 Oct 2019
Kerala,Wayanad,Kalpetta,Other,Vegetables,13.0,1400,1500,1500,29 Oct 2019
Kerala,Wayanad,Kalpetta,Other,Vegetables,11.0,1400,1500,1500,28 Oct 2019
Kerala,Wayanad,Kalpetta,Other,Vegetables,12.5,1400,1500,1500,26 Oct 2019
Kerala,Wayanad,Kalpetta,Other,Vegetables,12.0,1400,1500,1500,25 Oct 2019
Kerala,Wayanad,Kalpetta,Other,Vegetables,12.0,1400,1500,1500,24 Oct 2019
Kerala,Wayanad,Kalpetta,Other,Vegetables,13.0,1400,1500,1500,23 Oct 2019
Kerala,Wayanad,Kalpetta,Other,Vegetables,12.5,1400,1500,1500,22 Oct 2019
Kerala,Wayanad,Kalpetta,Other,Vegetables,12.0,1400,1500,1500,21 Oct 2019
Kerala,Wayanad,Kalpetta,Other,Vegetables,11.0,1400,1500,1500,19 Oct 2019
Kerala,Wayanad,Kalpetta,Other,Vegetables,11.0,1400,1500,1500,17 Oct 2019
Kerala,Wayanad,Kalpetta,Other,Vegetables,10.0,1400,1500,1500,16 Oct 2019
Kerala,Wayanad,Kalpetta,Other,Vegetables,9.0,1400,1500,1500,15 Oct 2019
Kerala,Wayanad,Kalpetta,Other,Vegetables,8.5,1400,1500,1500,14 Oct 2019
Kerala,Wayanad,Kalpetta,Other,Vegetables,10.0,1400,1500,1500,11 Oct 2019
Kerala,Wayanad,Kalpetta,Other,Vegetables,9.0,1400,1500,1500,10 Oct 2019
Kerala,Wayanad,Kalpetta,Other,Vegetables,8.0,1400,1500,1500,09 Oct 2019
Kerala,Wayanad,Kalpetta,Other,Vegetables,9.0,1400,1500,1500,05 Oct 2019
