State Name,District Name,Market Name,Variety,Group,Arrivals (Tonnes),Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Reported Date
Kerala,Idukki,Thodupuzha,Other,Vegetables,0.7,900,1300,1100,15 Jun 2013
Kerala,Idukki,Thodupuzha,Other,Vegetables,1.0,800,1200,1000,12 Jun 2013
Kerala,Idukki,Thodupuzha,Other,Vegetables,0.8,900,1350,1100,08 Jun 2013
Kerala,Idukki,Thodupuzha,Other,Vegetables,0.9,800,1200,1000,05 Jun 2013
Kerala,Idukki,Thodupuzha,Other,Vegetables,1.0,1100,1500,1300,01 Jun 2013
Kerala,Idukki,Thodupuzha,Other,Vegetables,1.0,1100,1500,1300,29 May 2013
Kerala,Idukki,Thodupuzha,Other,Vegetables,1.0,1000,1400,1200,25 May 2013
Kerala,Idukki,Thodupuzha,Other,Vegetables,1.0,1200,1600,1400,22 May 2013
Kerala,Idukki,Thodupuzha,Other,Vegetables,0.7,1300,1700,1500,18 May 2013
Kerala,Idukki,Thodupuzha,Other,Vegetables,0.7,1300,1750,1500,15 May 2013
Kerala,Idukki,Thodupuzha,Other,Vegetables,0.5,1400,1900,1700,11 May 2013
Kerala,Idukki,Thodupuzha,Other,Vegetables,0.5,1600,2100,1800,08 May 2013
Kerala,Idukki,Thodupuzha,Other,Vegetables,0.7,1200,1700,1500,04 May 2013
Kerala,Idukki,Thodupuzha,Other,Vegetables,0.5,1100,1500,1300,27 Apr 2013
Kerala,Idukki,Thodupuzha,Other,Vegetables,0.8,1500,1800,1500,24 Apr 2013
Kerala,Idukki,Thodupuzha,Other,Vegetables,0.9,1400,1800,1600,20 Apr 2013
Kerala,Idukki,Thodupuzha,Other,Vegetables,0.8,1400,1800,1600,17 Apr 2013
Kerala,Idukki,Thodupuzha,Other,Vegetables,0.9,1300,1700,1500,13 Apr 2013
Kerala,Idukki,Thodupuzha,Other,Vegetables,1.0,1300,1700,1500,10 Apr 2013
Kerala,Idukki,Thodupuzha,Other,Vegetables,1.0,1100,1500,1300,06 Apr 2013
Kerala,Idukki,Thodupuzha,Other,Vegetables,1.0,1200,1600,1400,03 Apr 2013
Kerala,Idukki,Thodupuzha,Other,Vegetables,1.0,1050,1400,1250,30 Mar 2013
Kerala,Idukki,Thodupuzha,Other,Vegetables,1.0,1000,1400,1200,23 Mar 2013
Kerala,Idukki,Thodupuzha,Other,Vegetables,1.0,1000,1400,1200,20 Mar 2013
Kerala,Idukki,Thodupuzha,Other,Vegetables,1.0,1000,1450,1200,16 Mar 2013
Kerala,Idukki,Thodupuzha,Other,Vegetables,0.8,800,1250,1000,13 Mar 2013
Kerala,Idukki,Thodupuzha,Other,Vegetables,0.8,850,1250,1000,09 Mar 2013
Kerala,Idukki,Thodupuzha,Other,Vegetables,1.0,950,1300,1100,06 Mar 2013
Kerala,Idukki,Thodupuzha,Other,Vegetables,0.1,950,1300,1100,02 Mar 2013
Kerala,Idukki,Thodupuzha,Other,Vegetables,1.0,950,1350,1100,27 Feb 2013
Kerala,Idukki,Thodupuzha,Other,Vegetables,1.0,850,1200,1000,23 Feb 2013
Kerala,Idukki,Thodupuzha,Other,Vegetables,0.2,950,1300,1100,16 Feb 2013
Kerala,Idukki,Thodupuzha,Other,Vegetables,0.9,950,1300,1100,13 Feb 2013
Kerala,Idukki,Thodupuzha,Other,Vegetables,0.8,1050,1400,1200,09 Feb 2013
Kerala,Idukki,Thodupuzha,Other,Vegetables,0.8,850,1200,1000,06 Feb 2013
Kerala,Idukki,Thodupuzha,Other,Vegetables,1.0,850,1200,1000,02 Feb 2013
Kerala,Idukki,Thodupuzha,Other,Vegetables,1.0,1100,1500,1300,30 Jan 2013
Kerala,Idukki,Thodupuzha,Other,Vegetables,0.8,800,1200,1000,26 Jan 2013
Kerala,Idukki,Thodupuzha,Other,Vegetables,0.9,750,1100,900,23 Jan 2013
Kerala,Idukki,Thodupuzha,Other,Vegetables,0.9,750,1100,900,19 Jan 2013
Kerala,Idukki,Thodupuzha,Other,Vegetables,1.0,750,1100,900,16 Jan 2013
Kerala,Idukki,Thodupuzha,Other,Vegetables,0.7,850,1250,1000,12 Jan 2013
Kerala,Idukki,Thodupuzha,Other,Vegetables,0.8,650,1000,800,09 Jan 2013
Kerala,Idukki,Thodupuzha,Other,Vegetables,0.8,650,1000,800,05 Jan 2013
Kerala,Idukki,Thodupuzha,Other,Vegetables,0.8,650,1000,800,02 Jan 2013
