State Name,District Name,Market Name,Variety,Group,Arrivals (Tonnes),Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Reported Date
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,54.0,280,310,300,31 Dec 2017
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,68.0,280,310,300,19 Dec 2017
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,30.0,280,310,300,18 Dec 2017
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,43.0,280,310,300,17 Dec 2017
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,18.0,290,310,300,14 Dec 2017
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,211.0,280,320,300,13 Dec 2017
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,21.0,290,340,300,12 Dec 2017
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,25.0,290,350,300,11 Dec 2017
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,63.0,290,310,300,10 Dec 2017
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,59.0,280,305,300,09 Dec 2017
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,77.0,260,360,300,08 Dec 2017
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,62.0,280,310,300,07 Dec 2017
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,100.0,290,360,300,06 Dec 2017
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,69.0,280,320,300,05 Dec 2017
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,80.0,280,310,300,04 Dec 2017
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,1.6,380,500,400,03 Dec 2017
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,42.0,285,310,300,02 Dec 2017
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,69.0,280,320,300,01 Dec 2017
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,95.0,250,315,300,30 Nov 2017
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,133.0,250,310,300,29 Nov 2017
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,50.0,200,360,300,28 Nov 2017
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,110.0,200,310,300,27 Nov 2017
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,181.0,200,315,300,25 Nov 2017
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,22.0,200,315,300,23 Nov 2017
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,52.0,200,310,300,22 Nov 2017
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,122.0,200,315,300,21 Nov 2017
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,59.0,200,310,300,20 Nov 2017
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,0.4,200,315,300,19 Nov 2017
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,104.0,1100,3000,2000,17 Nov 2017
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,56.5,200,305,300,16 Nov 2017
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,153.0,200,310,300,15 Nov 2017
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,130.0,200,310,300,14 Nov 2017
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,50.0,200,310,300,13 Nov 2017
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,150.3,250,350,300,12 Nov 2017
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,84.0,250,350,300,11 Nov 2017
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,170.0,200,350,300,10 Nov 2017
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,80.0,250,350,300,07 Nov 2017
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,28.0,150,350,300,06 Nov 2017
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,52.0,200,350,300,05 Nov 2017
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,24.0,200,350,300,04 Nov 2017
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,30.0,250,350,300,03 Nov 2017
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,120.0,250,350,300,02 Nov 2017
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,120.0,200,350,300,31 Oct 2017
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,45.0,200,350,300,30 Oct 2017
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,50.0,250,350,300,28 Oct 2017
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,80.0,250,350,300,27 Oct 2017
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,100.0,250,310,300,25 Oct 2017
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,150.0,260,305,300,24 Oct 2017
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,30.0,250,310,300,23 Oct 2017
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,88.0,260,310,300,21 Oct 2017
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,16.0,250,310,300,19 Oct 2017
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,9.0,250,350,300,18 Oct 2017
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,155.0,250,310,300,17 Oct 2017
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,160.0,250,305,300,16 Oct 2017
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,103.0,250,305,300,15 Oct 2017
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,106.5,200,320,300,14 Oct 2017
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,106.5,200,320,300,13 Oct 2017
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,110.0,250,320,300,12 Oct 2017
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,220.0,280,310,300,10 Oct 2017
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,121.5,250,310,300,09 Oct 2017
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,70.0,260,310,300,08 Oct 2017
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,250.0,280,310,300,07 Oct 2017
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,257.0,280,310,300,06 Oct 2017
Uttar Pradesh,Kanpur,Varipaal,Other,Vegetables,125.0,250,320,300,05 Oct 2017
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,125.0,250,320,300,04 Oct 2017
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,268.0,250,320,300,03 Oct 2017
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,152.0,250,320,300,02 Oct 2017
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,35.0,250,320,300,01 Oct 2017
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,50.0,250,320,300,30 Sep 2017
Uttar Pradesh,Kanpur,Varipaal,Other,Vegetables,20.0,250,320,300,29 Sep 2017
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,90.0,250,315,300,28 Sep 2017
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,59.0,250,310,300,27 Sep 2017
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,85.0,250,320,300,26 Sep 2017
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,50.0,270,360,300,25 Sep 2017
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,60.0,270,320,300,24 Sep 2017
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,30.0,280,330,300,23 Sep 2017
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,20.0,280,320,300,22 Sep 2017
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,4.0,250,310,300,21 Sep 2017
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,0.4,280,320,300,20 Sep 2017
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,105.0,250,350,300,19 Sep 2017
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,132.5,280,350,300,18 Sep 2017
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,18.0,280,320,300,17 Sep 2017
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,107.0,300,380,350,16 Sep 2017
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,63.0,300,380,350,15 Sep 2017
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,91.0,320,380,350,14 Sep 2017
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,96.0,300,360,350,13 Sep 2017
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,70.5,300,400,350,12 Sep 2017
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,30.3,300,360,350,10 Sep 2017
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,45.0,340,400,350,07 Sep 2017
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,37.0,300,360,350,06 Sep 2017
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,33.0,300,400,350,05 Sep 2017
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,9.0,300,360,350,04 Sep 2017
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,43.0,300,360,350,02 Sep 2017
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,2.0,380,410,400,28 Aug 2017
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,9.0,380,410,400,25 Aug 2017
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,115.0,250,320,280,31 Dec 2018
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,93.0,250,320,300,30 Dec 2018
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,93.0,250,320,300,29 Dec 2018
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,100.0,290,320,300,27 Dec 2018
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,71.0,290,320,300,26 Dec 2018
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,131.0,280,310,300,24 Dec 2018
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,50.0,250,310,300,23 Dec 2018
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,45.0,250,310,300,22 Dec 2018
